19,"T1",52.5,-8.5,44.5,-2.1,280.1,-50.9,221.1,64.5,439.3,6.3,454.8,-72.4,-3.9,1.3,0,0.205,"P1","MW"
14,"T1",45.3,-1.3,44.2,-1.8,220.0,9.2,322.7,-37.1,457.3,-11.7,360.6,21.8,-18.9,-0.1,0,0.038,"P1","B2"
-14,"T1",45.8,-1.8,57.3,-14.9,243.3,-14.1,374.5,-88.9,430.4,15.2,371.5,10.9,-10.4,0.4,0,-0.231,"P1","P1"
-19,"T1",47.5,-3.5,50.3,-7.9,226.6,2.6,312.3,-26.7,489.6,-44.0,413.9,-31.5,-3.3,0.2,-7,-0.077,"P1","P1"
1,"T1",48.7,-4.7,47.3,-4.9,263.4,-34.2,281.8,3.8,463.5,-17.9,427.7,-45.3,-11.5,0.2,-7,0.122,"P1","P1"
10,"T1",43.1,0.9,43.5,-1.1,223.2,6.0,262.1,23.5,411.8,33.8,406.4,-24.0,-48.8,0.7,0,0.205,"P1","P1"
-8,"T1",42.3,9.9,51.5,1.9,272.4,5.6,271.6,26.0,430.7,42.3,422.5,58.9,21.1,0.0,0,-0.276,"P1","SE"
19,"T1",62.1,-9.9,59.4,-6.0,294.2,-16.2,313.5,-15.9,514.6,-41.6,527.4,-46.0,-16.9,0.9,0,-0.199,"P1","WA"
3,"T1",45.9,6.3,53.2,0.2,267.2,10.8,315.6,-18.0,448.8,24.2,463.0,18.4,5.8,0.3,0,-0.276,"P1","P1"
3,"T1",50.0,2.2,54.1,-0.7,259.5,18.5,308.2,-10.6,438.0,35.0,465.9,15.5,22.5,0.3,-7,-0.199,"P1","P1"
-24,"T1",49.9,2.3,62.8,-9.4,267.7,10.3,380.5,-82.9,444.1,28.9,421.0,60.4,1.1,0.2,-7,-0.353,"P1","P1"
30,"T1",64.6,-12.4,38.7,14.7,375.4,-97.4,219.5,78.1,512.1,-39.1,418.6,62.8,-16.5,0.9,7,0.333,"P1","P1"
32,"T1",51.6,0.6,55.8,-2.4,251.0,27.0,318.3,-20.7,503.3,-30.3,463.4,18.0,8.2,0.0,-7,-0.199,"P1","P1"
-26,"T1",38.5,-14.5,74.0,3.0,208.6,-67.2,454.6,18.2,442.7,-86.9,485.0,66.2,32.4,-0.6,0,-0.532,"P1","P1"
-18,"T1",41.5,-17.5,61.3,15.7,272.5,-131.1,336.9,135.9,380.6,-24.8,612.6,-61.4,31.0,0.2,-1,-0.378,"P1","WA"
3,"T1",39.6,-15.6,67.7,9.3,237.4,-96.0,346.2,126.6,408.3,-52.5,557.6,-6.4,7.3,-0.8,0,-0.532,"P1","CU"
-13,"T1",33.1,-9.1,60.8,16.2,179.3,-37.9,355.7,117.1,366.9,-11.1,490.8,60.4,-20.8,-0.4,0,-0.250,"P1","P1"
-26,"N",37.9,-13.9,68.6,8.4,241.0,-99.6,364.7,108.1,405.4,-49.6,599.1,-47.9,19.0,-1.0,0,-0.417,"P1","IN"
-36,"T1",33.2,-9.2,60.5,16.5,213.5,-72.1,351.0,121.8,369.1,-13.3,498.4,52.8,28.0,-1.1,0,-0.455,"P1","P1"
-32,"T1",37.0,-13.0,70.0,7.0,185.1,-43.7,376.2,96.6,413.0,-57.2,546.4,4.8,16.9,-1.0,0,-0.532,"P1","P1"
10,"N",47.7,16.5,43.5,-20.1,343.5,86.7,286.3,-130.1,355.0,20.8,349.9,-17.9,-1.0,0.7,0,0.231,"SE","AC"
26,"T1",67.4,-3.2,34.6,-11.2,447.9,-17.7,182.4,-26.2,446.7,-70.9,382.7,-50.7,-42.6,1.7,-7,0.750,"SE","SB"
46,"T1",67.7,-3.5,38.3,-14.9,410.7,19.5,263.4,-107.2,404.7,-28.9,389.4,-57.4,-25.8,2.4,0,0.833,"SE","SB"
28,"T1",57.2,7.0,47.7,-24.3,367.8,62.4,209.9,-53.7,436.4,-60.6,461.5,-129.5,-9.0,0.2,0,0.385,"SE","SE"
14,"T1",52.5,11.7,32.3,-8.9,352.8,77.4,199.3,-43.1,350.9,24.9,392.2,-60.2,-3.8,1.6,0,0.462,"SE","SE"
2,"T1",54.3,9.9,41.0,-17.6,364.6,65.6,235.3,-79.1,357.1,18.7,392.3,-60.3,11.6,1.1,-7,0.462,"SE","SE"
9,"T1",48.3,15.9,36.5,-13.1,348.5,81.7,200.9,-44.7,382.1,-6.3,347.8,-15.8,1.9,1.0,7,0.308,"SE","SE"
-11,"T1",61.9,10.1,54.0,-3.8,258.0,5.6,313.7,-8.3,508.7,82.3,449.7,47.3,-22.0,2.4,7,0.000,"SE","SE"
21,"T1",63.5,8.5,58.4,-8.2,287.9,-24.3,364.7,-59.3,513.5,77.5,468.3,28.7,2.8,1.1,0,0.000,"SE","SE"
36,"T1",74.2,-2.2,41.5,8.7,408.6,-145.0,279.0,26.4,446.0,145.0,400.6,96.4,11.7,1.4,0,0.615,"SE","MA"
17,"T1",56.4,15.6,45.7,4.5,269.5,-5.9,273.9,31.5,458.5,132.5,474.7,22.3,5.2,1.4,0,0.077,"SE","SE"
36,"T1",65.8,6.2,58.8,-8.6,269.6,-6.0,301.9,3.5,582.3,8.7,585.0,-88.0,-30.9,1.6,0,-0.077,"SE","SB"
21,"T1",62.8,9.2,50.7,-0.5,277.8,-14.2,380.3,-74.9,515.5,75.5,392.8,104.2,11.5,1.5,0,0.199,"SE","SE"
24,"T1",59.1,7.5,56.7,-1.7,374.8,49.2,340.3,-28.1,425.3,14.3,406.1,29.9,2.8,-0.6,0,0.282,"SE","WA"
25,"T1",60.1,6.5,53.1,1.9,358.0,66.0,383.7,-71.5,439.8,-0.2,362.3,73.7,8.7,0.4,0,0.199,"SE","SE"
11,"T1",55.0,11.6,53.7,1.3,338.7,85.3,342.5,-30.3,429.6,10.0,409.1,26.9,11.4,0.1,0,-0.077,"SE","BE"
24,"T1",61.5,5.1,46.7,8.3,364.3,59.7,315.5,-3.3,454.1,-14.5,352.4,83.6,0.4,0.6,0,0.449,"SE","MA"
-7,"T1",56.0,10.6,53.6,1.4,394.9,29.1,347.3,-35.1,396.6,43.0,358.3,77.7,13.7,-0.2,0,0.077,"SE","SE"
13,"T1",51.0,15.6,57.0,-2.0,352.3,71.7,339.7,-27.5,394.2,45.4,436.8,-0.8,14.2,0.6,0,-0.077,"SE","SE"
-5,"T1",45.0,21.6,59.6,-4.6,290.1,133.9,371.2,-59.0,385.8,53.8,405.9,30.1,6.2,-1.3,7,-0.385,"SE","SE"
3,"B",57.8,8.8,53.4,1.6,340.6,83.4,273.6,38.6,441.6,-2.0,504.5,-68.5,1.1,-0.3,0,0.000,"SE","BT"
50,"T1",65.7,6.1,46.1,-21.3,359.6,84.0,249.0,-49.4,522.9,-50.7,489.3,-183.7,-36.6,1.0,-2,0.236,"SE","SB"
10,"T1",58.1,13.7,41.7,-16.9,371.3,72.3,257.0,-57.4,405.3,66.9,379.1,-73.5,14.9,0.3,0,0.390,"SE","SE"
3,"T1",61.0,10.8,48.4,-23.6,374.5,69.1,231.6,-32.0,484.6,-12.4,448.3,-142.7,-5.7,-0.6,0,0.313,"SE","SE"
24,"N",61.8,10.0,41.3,-16.5,348.0,95.6,260.8,-61.2,449.3,22.9,354.0,-48.4,-27.7,1.8,-7,0.313,"SE","SE"
24,"T1",59.2,12.6,28.7,-3.9,419.6,24.0,259.8,-60.2,401.0,71.2,299.1,6.5,0.8,0.2,0,0.762,"SE","SE"
59,"T1",71.2,0.6,35.3,-10.5,454.6,-11.0,204.1,-4.5,494.9,-22.7,369.5,-63.9,-39.3,0.9,0,0.679,"SE","SB"
27,"T1",65.9,5.9,42.5,-17.7,426.4,17.2,249.3,-49.7,466.1,6.1,424.6,-119.0,-10.9,0.4,0,0.390,"SE","AC"
-19,"N",47.6,24.2,44.5,-19.7,299.9,143.7,314.9,-115.3,402.1,70.1,340.7,-35.1,3.3,-0.8,-1,-0.071,"SE","SE"
4,"T1",49.3,8.5,46.5,5.3,298.7,23.3,247.4,5.0,364.2,38.2,439.4,-13.0,27.2,-1.0,-2,0.077,"SE","SE"
3,"T1",50.0,7.8,48.2,3.6,269.6,52.4,245.5,6.9,390.2,12.2,428.4,-2.0,-25.5,-1.1,0,0.282,"SE","P1"
-7,"T1",45.1,12.7,50.7,1.1,294.4,27.6,249.0,3.4,395.4,7.0,395.0,31.4,32.9,-1.6,0,-0.077,"SE","SE"
7,"T1",56.4,1.4,59.2,-7.4,317.1,4.9,338.2,-85.8,419.2,-16.8,433.0,-6.6,24.8,-1.3,0,0.000,"SE","SE"
-7,"T1",51.6,6.2,52.0,-0.2,343.9,-21.9,317.4,-65.0,378.0,24.4,353.5,72.9,38.5,-1.5,0,0.077,"SE","SE"
24,"B",62.4,-4.6,58.7,-6.9,332.6,-10.6,310.4,-58.0,455.9,-53.5,494.8,-68.4,-15.5,-1.2,0,0.154,"SE","B2"
42,"N",60.3,-8.1,38.3,7.1,378.1,4.3,253.0,112.8,330.7,-50.1,450.2,-96.6,-14.1,2.2,0,0.455,"SE","MA"
4,"T1",52.3,-0.1,40.8,4.6,356.3,26.1,308.1,57.7,346.3,-65.7,385.7,-32.1,-25.5,0.5,0,0.205,"SE","BE"
-34,"T1",38.5,13.7,58.6,-13.2,291.0,91.4,404.7,-38.9,293.1,-12.5,412.9,-59.3,-10.8,-0.3,0,-0.390,"SE","SE"
-18,"T1",37.8,14.4,54.8,-9.4,269.3,113.1,398.0,-32.2,306.3,-25.7,364.7,-11.1,-7.5,-1.1,0,-0.462,"SE","SE"
23,"T1",53.4,-1.2,48.3,-2.9,301.3,81.1,366.8,-1.0,377.2,-96.6,385.2,-31.6,-34.6,0.6,-4,0.038,"SE","SB"
-7,"T1",52.9,-0.7,48.3,-2.9,337.2,45.2,410.5,-44.7,360.3,-79.7,321.1,32.5,-5.0,0.6,0,0.122,"SE","SE"
-6,"T1",48.3,3.9,52.0,-6.6,340.7,41.7,340.1,25.7,309.5,-28.9,403.1,-49.5,4.1,0.0,0,0.000,"SE","SE"
-8,"B",46.5,5.7,53.8,-8.4,342.7,39.7,353.3,12.5,303.1,-22.5,368.8,-15.2,-2.2,-0.2,0,-0.104,"SE","AC"
14,"T1",48.1,1.5,32.5,-0.1,320.6,-75.0,293.4,-26.6,346.7,16.9,340.5,47.9,-4.4,0.0,0,0.526,"SE","SE"
28,"T1",55.1,-5.5,38.4,-6.0,304.7,-59.1,270.3,-3.5,404.2,-40.6,419.0,-30.6,-16.1,0.0,0,0.192,"SE","SB"
-10,"T1",37.2,12.4,52.1,-19.7,222.6,23.0,355.2,-88.4,334.6,29.0,430.3,-41.9,-5.2,-0.2,-7,-0.236,"SE","SE"
21,"T1",52.3,-2.7,49.5,-17.1,278.9,-33.3,345.4,-78.6,399.8,-36.2,414.0,-25.6,-8.1,0.3,7,0.077,"SE","SE"
42,"T1",61.5,-11.9,32.3,0.1,327.6,-82.0,238.7,28.1,399.8,-36.2,401.4,-13.0,11.2,1.7,0,0.442,"SE","CU"
8,"T1",50.6,-1.0,45.4,-13.0,285.6,-40.0,317.6,-50.8,387.3,-23.7,382.3,6.1,-5.3,-0.3,-1,0.359,"SE","WA"
3,"T1",49.9,-0.3,52.2,-19.8,275.5,-29.9,265.2,1.6,430.3,-66.7,489.7,-101.3,-10.9,-0.8,0,0.077,"SE","SE"
-19,"T1",41.2,17.8,49.8,-14.4,261.7,105.5,355.4,-74.8,384.8,52.8,362.3,-13.5,-8.0,-1.9,0,-0.308,"SE","SE"
35,"T1",61.8,-2.8,45.5,-10.1,327.3,39.9,370.2,-89.6,530.3,-92.7,370.4,-21.6,-35.6,-1.3,-7,0.276,"SE","CU"
13,"T1",54.6,4.4,53.7,-18.3,336.3,30.9,272.1,8.5,467.3,-29.7,469.9,-121.1,-17.0,-1.7,0,0.077,"SE","SE"
25,"T1",51.7,7.3,47.0,-11.6,333.1,34.1,297.5,-16.9,388.0,49.6,400.7,-51.9,3.6,-0.8,0,0.154,"SE","SE"
2,"T1",45.7,13.3,42.5,-7.1,317.0,50.2,263.1,17.5,413.0,24.6,356.2,-7.4,-6.1,-0.9,0,0.000,"SE","SE"
-4,"T1",41.8,9.4,51.6,2.0,361.0,94.2,268.8,23.2,338.5,-49.9,401.8,38.2,-0.6,-0.7,0,-0.276,"SE","SE"
-11,"T1",50.4,0.8,60.6,-7.0,379.2,76.0,441.4,-149.4,352.9,-64.3,346.7,93.3,5.4,-1.0,0,-0.369,"SE","AC"
-7,"T1",55.7,-4.5,69.0,-15.4,454.2,1.0,275.6,16.4,369.0,-80.4,653.7,-213.7,3.3,-0.6,0,-0.298,"SE","CU"
-10,"T1",38.0,13.2,62.7,-9.1,327.4,127.8,367.8,-75.8,297.1,-8.5,456.1,-16.1,-5.8,-0.9,0,-0.512,"SE","SE"
-28,"T1",37.3,13.9,58.9,-5.3,305.7,149.5,361.1,-69.1,310.3,-21.7,407.9,32.1,-2.5,-1.7,7,-0.583,"SE","SE"
14,"T1",43.3,7.9,56.3,-2.7,367.9,87.3,329.6,-37.6,318.7,-30.1,438.8,1.2,5.5,0.2,0,-0.276,"SE","SE"
22,"T1",54.4,-13.2,47.8,-7.0,341.8,-99.4,290.1,-14.7,458.8,-6.4,442.7,-116.7,-32.0,-0.3,-7,0.122,"SE","SB"
6,"T1",38.3,2.9,49.9,-9.1,261.5,-19.1,321.3,-45.9,400.6,51.8,381.8,-55.8,11.8,0.3,0,-0.154,"SE","SE"
2,"T1",43.3,-2.1,46.5,-5.7,304.1,-61.7,328.9,-53.5,403.0,49.4,303.3,22.7,11.3,-0.5,0,0.000,"SE","SE"
4,"T1",43.9,-2.7,36.7,4.1,319.0,-76.6,297.7,-22.3,391.1,61.3,309.3,16.7,1.3,-0.6,0,0.372,"SE","SE"
-10,"T1",33.0,8.2,56.3,-15.5,221.0,21.4,359.5,-84.1,379.0,73.4,399.1,-73.1,0.5,-0.8,0,-0.390,"SE","SE"
17,"T1",41.0,0.2,51.5,-10.7,272.7,-30.3,308.1,-32.7,389.0,63.4,355.0,-29.0,9.1,-0.7,7,-0.104,"SE","AC"
56,"T1",68.9,-10.3,42.6,1.8,402.0,-87.6,322.3,-23.3,459.7,-7.1,317.1,21.3,-41.4,1.2,0,0.538,"SE","SB"
-4,"T1",50.5,8.1,44.2,0.2,300.0,14.4,264.1,34.9,417.5,35.1,392.0,-53.6,-19.3,-0.3,0,0.000,"SE","P1"
11,"T1",50.6,8.0,47.0,-2.6,310.9,3.5,261.5,37.5,421.1,31.5,367.3,-28.9,-27.8,-0.7,0,-0.104,"SE","MA"
-4,"T1",56.8,1.8,55.5,-11.1,313.3,1.1,361.5,-62.5,444.3,8.3,389.0,-50.6,-17.8,0.2,0,-0.077,"SE","SE"
26,"T1",55.2,3.4,51.1,-6.7,283.4,31.0,310.5,-11.5,439.5,13.1,370.4,-32.0,-42.6,1.5,0,-0.077,"SE","SE"
18,"T1",49.7,8.9,42.8,1.6,294.9,19.5,270.7,28.3,389.3,63.3,395.4,-57.0,-15.4,0.5,0,0.000,"SE","SE"
28,"T1",64.1,-5.5,44.0,0.4,331.3,-16.9,307.8,-8.8,509.7,-57.1,384.0,-45.6,-38.0,1.0,-4,0.372,"SE","CU"
15,"T1",52.6,6.0,38.5,5.9,355.0,-40.6,309.5,-10.5,391.2,61.4,315.5,22.9,-14.1,-0.1,0,0.372,"SE","SE"
-23,"B",44.9,13.7,54.0,-9.6,285.6,28.8,357.7,-58.7,393.4,59.2,353.1,-14.7,-12.6,-0.4,0,-0.231,"SE","AC"
-12,"T1",43.1,-10.5,48.9,-2.3,306.0,14.0,425.4,-29.8,366.3,-73.7,309.2,20.6,5.0,0.7,0,-0.250,"SE","SE"
-16,"T1",34.0,-1.4,52.8,-6.2,300.3,19.7,381.4,14.2,320.7,-28.1,383.7,-53.9,10.5,0.9,-2,-0.526,"SE","SE"
-24,"T1",42.2,-9.6,52.2,-5.6,286.2,33.8,358.8,36.8,359.5,-66.9,366.1,-36.3,-28.5,1.6,0,-0.449,"SE","SE"
-25,"T1",41.1,-8.5,57.1,-10.5,311.6,8.4,493.2,-97.6,354.9,-62.3,291.6,38.2,10.4,-0.3,0,-0.619,"SE","AC"
-11,"T1",39.0,-6.4,49.4,-2.8,342.9,-22.9,389.0,6.6,323.1,-30.5,305.2,24.6,10.0,0.1,0,-0.372,"SE","SE"
-3,"T1",52.5,-7.1,56.9,-10.5,273.1,-2.5,271.2,-27.2,480.4,-93.2,555.0,-118.0,-25.3,0.1,7,-0.359,"SB","SB"
17,"T1",58.0,-12.6,46.1,0.3,368.1,-97.5,226.3,17.7,452.4,-65.2,435.2,1.8,-28.0,0.0,4,0.083,"SB","SB"
-3,"T1",53.0,-7.6,45.4,1.0,317.2,-46.6,258.9,-14.9,416.0,-28.8,443.3,-6.3,0.4,-0.7,0,-0.167,"SB","SB"
4,"T1",58.3,-12.9,49.8,-3.4,330.9,-60.3,307.3,-63.3,410.4,-23.2,441.9,-4.9,-11.2,0.7,0,0.167,"SB","SB"
-2,"T1",54.7,0.1,59.4,8.2,262.5,42.3,404.5,36.7,516.6,42.8,441.0,24.2,8.7,0.4,0,-0.083,"SB","SB"
-2,"T1",54.7,0.1,52.1,15.5,324.9,-20.1,356.8,84.4,500.5,58.9,405.8,59.4,10.5,-0.6,0,-0.122,"SB","MW"
-7,"T1",51.1,3.7,65.8,1.8,289.2,15.6,406.6,34.6,497.8,61.6,468.3,-3.1,18.7,-0.9,0,-0.353,"SB","SB"
17,"T1",50.6,4.2,56.5,11.1,274.4,30.4,355.9,85.3,498.2,61.2,426.2,39.0,21.2,0.4,0,0.083,"SB","SB"
6,"T1",67.0,-12.2,54.2,13.4,397.2,-92.4,393.4,47.8,513.1,46.3,380.5,84.7,6.0,1.0,-7,0.417,"SB","SB"
-10,"T1",60.6,-14.8,65.0,5.6,270.3,-61.7,392.6,73.0,458.1,-24.7,537.3,-19.7,17.8,0.4,0,-0.167,"SB","MA"
-9,"T1",52.7,-6.9,69.0,1.6,242.1,-33.5,382.0,83.6,503.5,-70.1,595.3,-77.7,2.7,0.1,-4,-0.442,"SB","SB"
3,"T1",53.2,-7.4,57.5,13.1,286.2,-77.6,369.7,95.9,439.1,-5.7,483.6,34.0,28.4,-0.7,0,-0.250,"SB","SB"
7,"T1",58.5,-12.7,61.9,8.7,299.9,-91.3,418.1,47.5,433.5,-0.1,482.2,35.4,16.8,0.7,0,0.083,"SB","SB"
-7,"T1",56.7,-10.9,62.7,7.9,324.9,-116.3,385.2,80.4,449.3,-15.9,538.5,-20.9,6.8,-0.4,7,-0.167,"SB","SB"
2,"T1",45.5,-1.1,53.3,7.3,242.3,31.5,361.8,2.0,459.3,-9.7,391.8,53.0,-12.4,-0.3,0,0.000,"SB","B2"
4,"T1",57.8,-13.4,56.9,3.7,332.5,-58.7,367.2,-3.4,441.6,8.0,445.8,-1.0,-11.6,1.4,0,0.333,"SB","SB"
-22,"T1",56.0,-11.6,57.7,2.9,357.5,-83.7,334.3,29.5,457.4,-7.8,502.1,-57.3,-21.6,0.3,0,0.083,"SB","SB"
4,"T1",49.5,-5.1,55.9,4.7,247.0,26.8,365.8,-2.0,461.7,-12.1,430.8,14.0,-12.9,0.7,0,0.000,"SB","SB"
-17,"T1",52.0,-7.6,64.0,-3.4,274.7,-0.9,331.1,32.7,511.6,-62.0,558.9,-114.1,-25.7,0.8,0,-0.192,"SB","SB"
13,"T1",60.9,-9.7,50.2,4.4,416.7,-48.9,214.4,5.8,467.2,-50.4,453.6,20.2,-15.5,0.0,0,0.250,"SB","SB"
6,"T1",48.8,2.4,50.0,4.6,305.9,61.9,245.4,-25.2,426.9,-10.1,430.5,43.3,12.5,0.0,0,0.167,"SB","SB"
3,"T1",65.2,-14.0,47.7,6.9,428.7,-60.9,282.9,-62.7,441.8,-25.0,384.8,89.0,-2.7,0.6,0,0.500,"SB","SB"
-19,"T1",49.3,1.9,59.3,-4.7,320.7,47.1,296.1,-75.9,426.5,-9.7,472.6,1.2,10.0,-1.3,0,-0.269,"SB","SB"
17,"T1",66.8,-2.8,45.5,1.9,360.1,11.9,295.1,-21.5,519.1,-47.7,432.9,3.3,-9.3,1.7,1,0.603,"SB","CU"
-21,"T1",58.8,5.2,49.3,-1.9,332.0,40.0,364.4,-90.8,455.7,15.7,362.4,73.8,19.6,1.3,4,0.353,"SB","SE"
38,"T1",71.6,-7.6,44.1,3.3,430.8,-58.8,309.6,-36.0,469.1,2.3,366.0,70.2,-12.7,1.9,0,0.769,"SB","SB"
27,"T1",67.3,-3.3,46.6,0.8,418.8,-46.8,241.1,32.5,494.5,-23.1,434.8,1.4,-25.5,1.3,0,0.519,"SB","SB"
17,"T1",62.3,1.7,45.9,1.5,367.9,4.1,273.7,-0.1,458.1,13.3,442.9,-6.7,2.9,0.6,0,0.269,"SB","SB"
24,"T1",55.2,8.8,46.4,1.0,308.0,64.0,272.1,1.5,454.2,17.2,411.7,24.5,2.5,1.3,0,0.436,"SB","SB"
10,"B",57.8,6.2,56.6,-9.2,316.8,55.2,318.2,-44.6,497.3,-25.9,453.1,-16.9,-17.4,0.1,0,0.231,"SB","CU"
-1,"T1",47.9,5.3,60.4,10.8,339.0,31.6,307.6,83.6,418.2,28.6,414.9,18.7,9.6,-2.0,2,-0.476,"SB","MA"
-16,"T1",50.3,2.9,67.6,3.6,322.1,48.5,381.6,9.6,441.5,5.3,452.5,-18.9,8.7,-2.0,0,-0.603,"SB","SB"
-4,"T1",60.4,-7.2,63.0,8.2,405.9,-35.3,348.0,43.2,456.0,-9.2,496.5,-62.9,-10.0,-1.1,-7,-0.250,"SB","SB"
19,"T1",66.2,-13.0,56.0,15.2,430.1,-59.5,368.4,22.8,456.8,-10.0,364.7,68.9,-4.0,-0.1,0,0.167,"SB","SB"
-27,"T1",53.9,-0.7,61.2,10.0,295.4,75.2,379.5,11.7,460.3,-13.5,425.2,8.4,-1.3,-0.7,0,-0.333,"SB","SB"
-4,"T1",48.5,4.7,50.9,20.3,337.1,33.5,399.2,-8.0,376.2,70.6,288.6,145.0,24.3,-1.5,0,-0.250,"SB","IN"
13,"T1",66.0,1.4,57.6,2.0,292.9,5.5,367.7,-92.1,648.0,25.0,482.8,90.8,12.3,-1.2,0,0.276,"SB","CU"
24,"T1",57.4,10.0,61.8,-2.2,286.0,12.4,323.8,-48.2,554.6,118.4,522.5,51.1,22.8,-1.4,0,-0.077,"SB","SB"
24,"T1",69.3,-1.9,56.4,3.2,344.8,-46.4,323.1,-47.5,553.3,119.7,510.2,63.4,14.1,0.6,0,0.526,"SB","SB"
21,"T1",61.0,6.4,55.4,4.2,259.3,39.1,321.7,-46.1,573.4,99.6,495.2,78.4,12.8,-0.1,0,0.192,"SB","SB"
26,"T1",67.5,-0.1,57.2,2.4,369.8,-71.4,290.2,-14.6,569.1,103.9,566.5,7.1,4.1,-0.5,0,0.276,"SB","SB"
-22,"T1",40.2,0.6,66.1,13.1,308.3,37.3,415.7,73.9,334.2,-38.4,428.1,38.7,17.8,-1.0,0,-0.615,"SB","BE"
-17,"T1",55.7,-14.9,62.5,16.7,405.6,-60.0,349.1,140.5,406.7,-110.9,450.1,16.7,-12.8,-0.6,7,-0.250,"SB","SB"
-8,"T1",50.7,-9.9,61.8,17.4,354.7,-9.1,381.7,107.9,370.3,-74.5,458.2,8.6,15.6,-1.3,0,-0.500,"SB","SB"
-20,"T1",50.2,-9.4,73.3,5.9,310.6,35.0,394.0,95.6,434.7,-138.9,569.9,-103.1,-10.1,-0.5,0,-0.692,"SB","SB"
-4,"T1",43.6,-2.8,62.3,16.9,294.8,50.8,380.1,109.5,366.4,-70.6,427.0,39.8,15.2,-0.6,0,-0.333,"SB","SB"
11,"T1",66.0,18.4,53.2,-19.0,314.8,57.4,352.1,-111.3,471.7,56.5,360.2,-0.4,-6.9,1.4,0,0.231,"WA","P1"
48,"T1",76.4,8.0,32.7,1.5,373.0,-0.8,190.5,50.3,454.5,73.7,453.3,-93.5,4.6,3.5,2,0.917,"WA","MA"
38,"T1",76.7,7.7,30.9,3.3,445.3,-73.1,197.1,43.7,447.9,80.3,387.2,-27.4,-5.5,1.8,-7,0.833,"WA","WA"
38,"T1",78.2,6.2,49.8,-15.6,341.3,30.9,285.1,-44.3,542.2,-14.0,466.6,-106.8,-24.9,2.1,1,0.385,"WA","WA"
11,"T1",70.7,13.7,55.3,-21.1,297.6,74.6,465.3,-224.5,561.9,-33.7,340.6,19.2,3.2,1.7,1,0.385,"WA","WA"
35,"T1",73.8,10.6,28.6,5.6,406.8,-34.6,261.9,-21.1,467.0,61.2,267.7,92.1,8.6,2.3,1,0.769,"WA","WA"
7,"B",55.0,29.4,55.4,-21.2,266.3,105.9,359.9,-119.1,423.6,104.6,397.1,-37.3,-4.9,1.4,0,0.077,"WA","MW"
-17,"T1",50.9,16.7,70.6,-13.8,349.3,108.5,400.2,28.0,381.5,21.7,463.7,-64.5,-20.4,-2.2,0,-0.385,"WA","WA"
20,"T1",68.3,-0.7,42.2,14.6,488.1,-30.3,290.8,137.4,385.4,17.8,406.9,-7.7,-25.9,-0.4,0,0.449,"WA","WA"
4,"T1",67.8,-0.2,57.5,-0.7,434.4,23.4,406.7,21.5,451.2,-48.0,446.4,-47.2,-57.9,-1.2,0,0.282,"WA","WA"
2,"T1",59.6,8.0,57.6,-0.8,391.7,66.1,398.3,29.9,407.1,-3.9,387.7,11.5,-12.6,-1.3,0,0.282,"WA","WA"
-7,"B",61.1,6.5,46.7,10.1,401.4,56.4,350.3,77.9,422.4,-19.2,372.8,26.4,-34.5,-1.3,0,0.077,"WA","MW"
-25,"T1",51.2,-5.6,63.3,-4.3,314.6,-113.6,430.7,-27.1,536.6,137.4,404.3,1.1,13.9,-0.1,-4,-0.154,"WA","WA"
-45,"T1",39.9,5.7,71.7,-12.7,220.9,-19.9,387.9,15.7,516.9,157.1,466.8,-61.4,-6.5,-2.3,-3,-0.538,"WA","WA"
13,"T1",56.8,-11.2,58.6,0.4,306.0,-105.0,394.4,9.2,586.6,87.4,449.5,-44.1,-44.0,-1.3,0,0.128,"WA","WA"
18,"T1",54.4,-8.8,41.0,18.0,321.2,-120.2,343.3,60.3,539.9,134.1,290.5,114.9,2.1,0.0,-7,0.231,"WA","WA"
7,"T1",42.2,3.4,57.5,1.5,222.6,-21.6,482.3,-78.7,550.1,123.9,278.3,127.1,22.2,-1.4,-7,-0.253,"WA","IN"
-41,"T1",44.6,1.0,61.3,-2.3,188.7,12.3,405.6,-2.0,554.5,119.5,415.8,-10.4,12.2,-1.1,-7,-0.308,"WA","BT"
14,"T1",63.2,2.2,59.3,12.7,330.2,-0.8,233.5,76.9,503.2,70.2,541.7,14.5,24.5,0.2,0,0.282,"WA","MW"
2,"T1",62.5,2.9,57.7,14.3,316.8,12.6,299.5,10.9,522.4,51.0,485.0,71.2,21.3,-0.6,0,0.365,"WA","MW"
12,"T1",62.2,3.2,58.8,13.2,366.5,-37.1,255.7,54.7,489.4,84.0,615.1,-58.9,31.4,0.2,0,0.154,"WA","WA"
1,"T1",58.5,6.9,65.2,6.8,327.5,1.9,339.4,-29.0,492.2,81.2,466.2,90.0,32.7,-1.2,0,0.282,"WA","WA"
-10,"T1",61.1,4.3,69.8,2.2,378.8,-49.4,384.1,-73.7,486.3,87.1,479.7,76.5,45.3,0.1,0,0.000,"WA","WA"
-3,"T1",66.7,-1.3,65.1,6.9,370.2,-40.8,347.8,-37.4,536.3,37.1,524.9,31.3,-12.6,-1.1,6,0.282,"WA","WA"
21,"T1",58.7,-0.3,48.6,3.0,386.0,-17.6,263.3,62.3,390.8,-14.6,542.5,-131.5,-1.3,1.4,0,-0.128,"WA","WA"
38,"T1",60.8,-2.4,37.3,14.3,404.9,-36.5,304.3,21.3,391.0,-14.8,293.3,117.7,0.8,1.4,1,0.103,"WA","WA"
