32,"T1",51.4,23.6,36.6,-18.6,305.0,84.6,279.9,-105.1,443.3,76.3,284.6,-15.8,40.9,-0.7,7,0.154,"P1","BT"
34,"T1",65.7,9.3,50.9,-32.9,314.2,75.4,367.5,-192.7,530.0,-10.4,339.2,-70.4,-4.1,0.1,2,0.154,"P1","P1"
28,"T1",60.2,14.8,31.8,-13.8,321.3,68.3,176.5,-1.7,468.5,51.1,354.7,-85.9,2.5,0.1,0,0.506,"P1","P1"
56,"T1",76.1,-1.1,22.2,-4.2,435.4,-45.8,186.7,-11.9,471.0,48.6,298.2,-29.4,16.9,2.0,0,0.923,"P1","P1"
14,"T1",57.4,17.6,41.6,-23.6,317.0,72.6,273.6,-98.8,452.8,66.8,324.2,-55.4,23.8,-0.6,0,0.231,"P1","P1"
35,"T1",59.7,15.3,33.7,-15.7,329.0,60.6,197.1,-22.3,455.5,64.1,379.8,-111.0,9.4,0.8,7,0.385,"P1","IN"
8,"T1",49.3,3.1,57.9,-3.1,330.8,68.4,311.0,-5.2,333.1,-28.7,475.7,-22.3,-1.0,-0.4,0,-0.276,"P1","P1"
13,"T1",47.8,4.6,46.1,8.7,341.0,58.2,239.6,66.2,322.5,-18.1,422.9,30.5,-10.9,-1.0,0,-0.083,"P1","WA"
1,"T1",47.5,4.9,64.0,-9.2,330.7,68.5,311.3,-5.5,334.1,-29.7,470.7,-17.3,33.6,-0.7,0,-0.199,"P1","P1"
58,"T1",70.0,-17.6,40.1,14.7,447.2,-48.0,248.0,57.8,348.0,-43.6,372.7,80.7,-8.9,1.6,0,0.263,"P1","P1"
-22,"T1",35.2,17.2,64.9,-10.1,287.0,112.2,347.7,-41.9,286.6,17.8,486.5,-33.1,-2.5,-0.8,0,-0.506,"P1","P1"
3,"T1",34.5,0.9,46.3,11.7,185.9,-20.3,292.7,46.9,360.9,40.1,313.5,21.9,28.9,-1.0,0,-0.083,"P1","SE"
-21,"T1",39.0,-3.6,65.6,-7.6,213.9,-48.3,328.2,11.4,382.4,18.6,411.7,-76.3,31.3,-1.2,0,-0.282,"P1","P1"
-5,"T1",48.8,-13.4,58.6,-0.6,292.8,-127.2,352.1,-12.5,401.3,-0.3,372.6,-37.2,19.3,0.0,0,-0.205,"P1","WA"
25,"T1",61.5,-26.1,41.7,16.3,330.4,-164.8,264.9,74.7,396.3,4.7,313.7,21.7,-11.2,1.1,0,0.179,"P1","P1"
3,"T1",45.1,-9.7,55.2,2.8,235.7,-70.1,369.4,-29.8,427.2,-26.2,319.9,15.5,-2.3,-0.5,0,-0.083,"P1","P1"
-28,"T1",40.8,-5.4,59.5,-1.5,214.0,-48.4,327.9,11.7,381.4,19.6,416.7,-81.3,-3.3,-0.9,7,-0.359,"P1","P1"
-21,"T1",26.7,8.7,66.5,-8.5,170.2,-4.6,364.6,-25.0,334.9,66.1,427.5,-92.1,-4.8,-1.3,1,-0.590,"P1","P1"
-1,"T1",35.1,-8.7,72.8,4.4,239.6,-41.0,375.0,106.2,379.4,-51.8,521.6,-99.2,-17.8,-1.6,0,-0.769,"P1","MW"
-41,"T1",37.7,-11.3,89.7,-12.5,215.5,-16.9,439.1,42.1,415.3,-87.7,560.6,-138.2,-6.1,-3.1,0,-0.857,"P1","B2"
-7,"T1",40.6,-14.2,64.8,12.4,252.2,-53.6,440.2,41.0,390.5,-62.9,363.4,59.0,-14.4,-1.2,7,-0.417,"P1","P1"
-21,"T1",36.3,-9.9,69.1,8.1,230.5,-31.9,398.7,82.5,344.7,-17.1,460.2,-37.8,-15.4,-1.6,7,-0.692,"P1","P1"
-26,"T1",35.4,-9.0,63.3,13.9,233.5,-34.9,350.3,130.9,359.5,-31.9,456.6,-34.2,-7.5,-1.2,-7,-0.538,"P1","IN"
-20,"T1",35.9,-9.5,61.4,15.8,225.8,-27.2,329.7,151.5,372.5,-44.9,431.5,-9.1,-14.4,-1.9,0,-0.417,"P1","P1"
-20,"T1",42.2,-15.8,56.3,20.9,269.1,-70.5,323.4,157.8,331.5,-3.9,411.7,10.7,-12.1,-0.7,0,-0.333,"P1","P1"
-26,"N",40.8,-15.4,84.6,3.0,232.9,-42.7,493.1,2.1,413.7,-121.7,438.0,-46.4,26.1,-2.3,0,-0.538,"P1","B2"
-63,"T1",32.6,-7.2,76.4,11.2,217.3,-27.1,433.8,61.4,339.0,-47.0,385.6,6.0,30.2,-3.0,0,-0.538,"P1","P1"
-49,"T1",40.9,-15.5,85.7,1.9,214.5,-24.3,527.7,-32.5,416.2,-124.2,400.6,-9.0,2.3,-2.3,0,-0.615,"P1","P1"
-69,"T1",21.7,3.7,81.3,6.3,182.5,7.7,442.4,52.8,280.4,11.6,455.6,-64.0,6.4,-2.4,0,-0.769,"P1","P1"
-31,"T1",34.0,-8.6,80.4,7.2,226.2,-36.0,406.0,89.2,327.9,-35.9,439.8,-48.2,42.5,-2.3,-7,-0.462,"P1","P1"
3,"T1",51.3,-25.9,57.0,30.6,335.7,-145.5,346.9,148.3,357.2,-65.2,359.6,32.0,23.3,-0.4,0,0.154,"P1","P1"
14,"T1",64.6,-4.4,31.0,-2.4,403.0,-33.8,192.5,-44.3,343.9,-1.7,410.7,-31.9,-21.7,0.8,-7,0.690,"SE","CU"
34,"T1",57.3,2.9,31.8,-3.2,347.0,22.2,218.0,-69.8,383.9,-41.7,331.6,47.2,-25.5,0.5,0,0.690,"SE","SB"
3,"T1",51.6,8.6,36.9,-8.3,323.8,45.4,201.6,-53.4,364.3,-22.1,361.2,17.6,-11.2,0.0,0,0.319,"SE","SE"
4,"T1",49.1,11.1,46.4,-17.8,270.1,99.1,260.6,-112.4,392.8,-50.6,410.6,-31.8,-9.1,0.5,0,0.165,"SE","SE"
35,"T1",53.9,6.3,41.3,-12.7,309.8,59.4,277.4,-129.2,382.4,-40.2,384.9,-6.1,-24.1,-0.3,-7,0.357,"SE","SB"
25,"T1",54.8,5.4,29.5,-0.9,335.5,33.7,174.7,-26.5,347.7,-5.5,363.7,15.1,-13.2,0.8,-7,0.524,"SE","SE"
36,"T1",48.1,12.1,31.6,-3.0,323.5,45.7,211.6,-63.4,349.9,-7.7,354.8,24.0,-4.3,1.1,0,0.440,"SE","SE"
-14,"B",47.3,12.9,51.2,-22.6,283.8,85.4,230.6,-82.4,361.1,-18.9,433.9,-55.1,-28.9,-0.6,0,-0.143,"SE","MW"
-35,"T1",36.2,7.6,61.3,1.1,187.6,39.4,355.4,-13.8,449.0,70.2,375.5,33.3,10.9,-1.2,7,-0.440,"SE","SE"
-31,"T1",34.8,9.0,74.8,-12.4,218.9,8.1,401.9,-60.3,439.5,79.7,418.3,-9.5,-14.4,-2.4,0,-0.512,"SE","SE"
-2,"T1",40.9,2.9,63.3,-0.9,199.0,28.0,357.3,-15.7,481.3,37.9,425.6,-16.8,1.8,-0.7,0,-0.276,"SE","SE"
7,"T1",49.8,-6.0,78.4,-16.0,243.0,-16.0,438.8,-97.2,509.2,10.0,506.3,-97.5,8.2,-0.5,1,-0.369,"SE","CU"
34,"T1",48.5,-13.9,41.7,-5.7,350.2,-75.2,291.6,-13.8,397.4,-66.6,363.4,-5.8,-37.2,-0.8,0,0.083,"SE","SB"
14,"T1",41.4,-6.8,48.6,-12.6,277.3,-2.3,331.4,-53.6,391.7,-60.9,419.9,-62.3,-40.3,-1.7,0,-0.122,"SE","CU"
-5,"T1",41.5,-6.9,48.9,-12.9,247.7,27.3,305.7,-27.9,380.8,-50.0,380.1,-22.5,-9.9,-0.7,0,-0.199,"SE","SE"
2,"T1",34.1,0.5,35.3,0.7,240.6,34.4,261.8,16.0,325.8,5.0,324.6,33.0,-0.8,-0.9,0,0.000,"SE","SE"
-3,"T1",48.5,-13.9,39.9,-3.9,308.3,-33.3,252.4,25.4,369.8,-39.0,438.4,-80.8,-6.6,0.1,0,0.000,"SE","SE"
-4,"T1",41.8,-7.2,49.5,-13.5,259.8,15.2,287.2,-9.4,355.1,-24.3,456.5,-98.9,-26.1,-0.4,0,-0.353,"SE","SE"
46,"T1",72.5,14.7,37.5,-11.7,373.2,89.0,199.9,10.9,432.7,-4.9,431.2,-71.4,-21.2,2.1,0,0.429,"SE","WA"
23,"T1",67.8,19.4,40.0,-14.2,382.9,79.3,234.6,-23.8,379.5,48.3,376.7,-16.9,22.2,2.3,-2,0.390,"SE","AC"
-1,"T1",62.6,24.6,45.0,-19.2,316.6,145.6,291.9,-81.1,435.6,-7.8,401.1,-41.3,16.2,1.7,0,0.236,"SE","SE"
30,"T1",67.8,19.4,43.8,-18.0,341.3,120.9,272.2,-61.4,429.3,-1.5,381.2,-21.4,11.1,1.6,-7,0.313,"SE","SE"
58,"T1",65.1,22.1,35.5,-9.7,370.3,91.9,232.9,-22.1,407.1,20.7,351.7,8.1,14.1,1.2,7,0.390,"SE","SE"
39,"N",68.1,19.1,44.4,-18.6,353.4,108.8,253.7,-42.9,403.6,24.2,457.6,-97.8,-5.1,1.9,0,0.159,"SE","SE"
50,"T1",64.7,22.5,33.7,-7.9,363.8,98.4,199.5,11.3,373.1,54.7,402.4,-42.6,15.7,2.4,0,0.390,"SE","SE"
11,"N",57.9,29.3,43.0,-17.2,305.2,157.0,290.0,-79.2,403.3,24.5,351.0,8.8,25.3,1.2,0,0.071,"SE","SE"
39,"T1",61.7,1.3,54.0,-5.0,284.8,11.8,256.0,-11.4,564.9,-9.5,479.5,-100.1,12.1,-0.6,-2,0.154,"SE","MA"
-11,"T1",45.8,17.2,54.6,-5.6,222.4,74.2,306.9,-62.3,467.1,88.3,360.8,18.6,30.4,-0.7,0,-0.088,"SE","SE"
12,"T1",48.3,14.7,41.8,7.2,251.4,45.2,245.2,-0.6,438.1,117.3,335.5,43.9,25.3,-0.5,7,0.353,"SE","SE"
10,"T1",51.1,11.9,43.7,5.3,293.0,3.6,255.9,-11.3,452.6,102.8,312.3,67.1,27.2,-1.0,0,0.231,"SE","SE"
-3,"T1",51.8,11.2,48.9,0.1,268.6,28.0,395.5,-150.9,470.9,84.5,288.9,90.5,33.8,-0.4,5,0.077,"SE","AC"
12,"B",53.6,9.4,49.6,-0.6,290.8,5.8,252.5,-7.9,491.1,64.3,403.0,-23.6,14.7,-0.4,0,0.077,"SE","BT"
6,"T1",47.5,-2.3,44.3,-1.3,281.0,-26.0,246.1,32.3,384.6,-41.0,434.9,-48.5,0.1,0.2,0,0.122,"SE","SB"
38,"T1",49.8,-4.6,39.0,4.0,289.9,-34.9,283.1,-4.7,384.6,-41.0,335.4,51.0,-14.3,0.5,7,0.372,"SE","SB"
-7,"T1",43.7,1.5,42.3,0.7,260.2,-5.2,233.3,45.1,331.0,12.6,415.7,-29.3,1.6,1.2,0,0.000,"SE","SE"
1,"T1",53.8,-8.6,43.4,-0.4,298.3,-43.3,252.7,25.7,376.2,-32.6,452.8,-66.4,0.3,1.2,0,0.122,"SE","SE"
-4,"T1",47.1,-1.9,53.0,-10.0,249.8,5.2,287.5,-9.1,361.5,-17.9,470.9,-84.5,-19.2,0.7,0,-0.231,"SE","SE"
-7,"T1",42.2,3.0,40.7,2.3,272.2,-17.2,272.8,5.6,346.7,-3.1,315.8,70.6,8.0,-0.3,0,0.000,"SE","SE"
38,"T1",78.5,-16.7,44.2,4.2,373.9,-40.3,237.5,-17.1,476.8,-74.2,451.1,-20.3,-15.3,1.5,7,0.532,"SE","SB"
10,"T1",55.6,6.2,39.4,9.0,317.7,15.9,210.8,9.6,377.9,24.7,389.7,41.1,1.0,0.4,0,0.282,"SE","SE"
-14,"T1",55.4,6.4,55.7,-7.3,289.1,44.5,258.5,-38.1,391.0,11.6,493.1,-62.3,-16.2,0.3,0,-0.154,"SE","SE"
25,"T1",65.4,-3.6,40.9,7.5,385.2,-51.6,228.6,-8.2,374.1,28.5,436.7,-5.9,-7.5,0.4,0,0.449,"SE","CU"
-6,"T1",45.2,16.6,54.3,-5.9,240.9,92.7,294.8,-74.4,390.7,11.9,386.5,44.3,14.2,-0.4,0,-0.242,"SE","SE"
9,"T1",52.2,9.6,57.0,-8.6,306.5,27.1,277.8,-57.4,389.1,13.5,462.0,-31.2,-10.7,-0.4,0,0.000,"SE","SB"
-18,"T1",49.9,11.9,56.3,-7.9,252.3,81.3,296.7,-76.3,423.0,-20.4,436.6,-5.8,5.1,0.1,0,-0.077,"SE","SE"
-1,"N",62.1,-0.3,46.1,2.3,337.6,-4.0,223.7,-3.3,405.7,-3.1,475.0,-44.2,3.3,0.8,0,0.199,"SE","SE"
17,"T1",59.3,4.9,46.2,-8.2,339.3,33.7,280.3,-109.3,422.1,20.3,444.1,-0.7,-1.8,-0.2,0,0.231,"SE","CU"
-6,"T1",51.7,12.5,38.2,-0.2,331.2,41.8,219.1,-48.1,396.1,46.3,344.3,99.1,5.9,-0.8,0,0.154,"SE","SE"
-7,"T1",53.2,11.0,39.8,-1.8,319.2,53.8,179.6,-8.6,380.4,62.0,444.2,-0.8,-0.5,0.7,0,0.154,"SE","SE"
10,"T1",50.1,14.1,36.3,1.7,325.4,47.6,223.0,-52.0,400.0,42.4,387.1,56.3,4.8,0.6,-2,0.276,"SE","SE"
59,"T1",63.3,0.9,42.7,-4.7,399.2,-26.2,238.2,-67.2,453.2,-10.8,406.3,37.1,-32.4,-0.2,7,0.359,"SE","SB"
45,"T1",56.8,7.4,34.2,3.8,337.4,35.6,186.1,-15.1,397.8,44.6,396.0,47.4,-4.1,0.3,0,0.359,"SE","SE"
13,"B",59.9,4.3,62.8,-24.8,326.9,46.1,203.3,-32.3,463.4,-21.0,634.9,-191.5,-16.1,-0.7,0,-0.154,"SE","B2"
-1,"T1",33.2,-2.8,42.0,7.4,239.5,-38.3,288.4,13.4,353.1,-4.5,342.0,11.2,8.9,0.3,0,-0.083,"SE","SE"
3,"T1",34.8,-4.4,43.9,5.5,245.3,-44.1,284.5,17.3,349.2,-0.6,299.2,54.0,10.0,-1.1,7,-0.205,"SE","SE"
9,"T1",40.1,-9.7,47.5,1.9,254.1,-52.9,257.8,44.0,387.1,-38.5,418.3,-65.1,2.1,-0.6,0,-0.083,"SE","SB"
-1,"T1",36.7,-6.3,47.3,2.1,239.8,-38.6,278.4,23.4,367.5,-18.9,348.4,4.8,2.0,-0.8,0,-0.205,"SE","SE"
3,"T1",46.4,-16.0,46.6,2.8,271.4,-70.2,264.4,37.4,378.7,-30.1,436.2,-83.0,2.3,0.4,-7,-0.083,"SE","SE"
34,"T1",47.1,-5.5,44.6,-2.4,236.3,-48.1,255.9,9.5,471.2,-26.2,365.2,-46.8,6.5,-1.5,0,0.077,"SE","AC"
-7,"T1",45.3,-3.7,52.6,-10.4,216.4,-28.2,281.0,-15.6,412.2,32.8,436.9,-118.5,-20.8,-0.5,2,-0.231,"SE","SE"
13,"T1",52.0,-10.4,43.9,-1.7,261.1,-72.9,301.6,-36.2,485.4,-40.4,356.5,-38.1,-18.3,-0.7,0,0.205,"SE","CU"
-7,"T1",45.0,-3.4,52.0,-9.8,204.3,-16.1,299.5,-34.1,437.9,7.1,360.5,-42.1,-4.6,-0.8,0,-0.077,"SE","SE"
21,"T1",37.6,4.0,38.4,3.8,197.2,-9.0,255.6,9.8,382.9,62.1,305.0,13.4,4.5,-1.0,7,0.122,"SE","SE"
13,"T1",52.0,-10.4,43.0,-0.8,264.9,-76.7,246.2,19.2,426.9,18.1,418.8,-100.4,-1.3,0.0,0,0.122,"SE","SE"
-21,"B",33.8,7.8,51.4,-9.2,188.1,0.1,321.4,-56.0,419.8,25.2,340.9,-22.5,13.5,-1.5,0,-0.154,"SE","BT"
32,"T1",48.5,-13.9,39.6,-6.0,289.9,-44.1,272.0,-65.8,408.7,-117.1,357.7,-36.9,-22.8,0.3,5,0.083,"SE","CU"
-24,"T1",30.2,4.4,60.4,-26.8,228.3,17.5,334.2,-128.0,325.7,-34.1,374.3,-53.5,-20.2,-1.4,-7,-0.512,"SE","SE"
4,"T1",35.3,-0.7,41.0,-7.4,260.3,-14.5,274.3,-68.1,306.9,-15.3,324.2,-3.4,10.3,0.1,0,-0.045,"SE","MA"
31,"T1",42.0,-7.4,32.0,1.6,273.8,-28.0,203.7,2.5,322.4,-30.8,334.7,-13.9,-8.1,0.6,0,0.083,"SE","SE"
-20,"T1",31.6,3.0,46.9,-13.3,197.0,48.8,287.7,-81.5,335.2,-43.6,331.5,-10.7,5.1,-0.2,0,-0.440,"SE","SE"
-6,"T1",45.1,-10.5,29.5,4.1,263.1,-17.3,281.4,-75.2,335.3,-43.7,278.1,42.7,-19.0,2.0,0,0.083,"SE","MW"
18,"T1",38.8,-4.2,39.4,-5.8,262.1,-16.3,230.6,-24.4,339.0,-47.4,332.2,-11.4,-6.1,-0.2,-7,-0.122,"SE","SE"
7,"T1",40.3,-1.9,40.4,-1.2,266.3,0.9,238.8,50.6,281.8,-36.6,397.4,-47.6,-6.4,1.5,0,0.000,"SE","SE"
17,"T1",52.5,-14.1,60.9,-21.7,316.4,-49.2,288.4,1.0,392.1,-146.9,502.1,-152.3,-3.3,-0.5,2,-0.231,"SE","CU"
1,"T1",37.2,1.2,36.9,2.3,272.5,-5.3,282.2,7.2,301.4,-56.2,340.3,9.5,-1.1,1.4,7,0.122,"SE","SE"
-3,"T1",42.6,-4.2,39.7,-0.5,285.1,-17.9,250.9,38.5,328.0,-82.8,372.6,-22.8,3.3,0.3,0,0.205,"SE","AC"
-28,"T1",32.1,6.3,63.2,-24.0,239.0,28.2,375.8,-86.4,302.5,-57.3,388.8,-39.0,-22.1,-0.9,7,-0.390,"SE","SE"
-10,"T1",36.0,2.4,36.9,2.3,236.7,30.5,267.6,21.8,283.0,-37.8,320.7,29.1,-1.9,0.5,-7,0.122,"SE","SE"
-3,"T1",51.1,2.9,54.4,-6.8,343.1,63.5,317.7,-67.3,421.8,-30.8,452.4,-29.8,-20.5,-0.3,0,-0.038,"SB","CU"
17,"T1",51.9,2.1,46.6,1.0,356.8,49.8,232.1,18.3,408.3,-17.3,453.0,-30.4,13.0,0.5,0,0.083,"SB","SB"
8,"T1",58.2,-4.2,47.5,0.1,416.0,-9.4,277.9,-27.5,427.5,-36.5,395.9,26.7,-17.4,0.6,7,0.167,"SB","SB"
14,"T1",55.7,-1.7,48.9,-1.3,382.0,24.6,264.0,-13.6,417.2,-26.2,466.1,-43.5,-17.1,1.4,7,-0.038,"SB","SB"
15,"T1",56.3,-6.1,51.5,5.9,305.8,-28.2,347.6,9.8,517.7,-8.1,419.0,24.4,13.3,-0.6,0,0.205,"SB","CU"
-13,"T1",46.4,3.8,61.5,-4.1,278.5,-0.9,346.3,11.1,442.6,67.0,468.3,-24.9,16.3,-1.1,-3,-0.077,"SB","SB"
33,"T1",72.7,-22.5,48.7,8.7,345.9,-68.3,306.0,51.4,530.3,-20.7,457.4,-14.0,11.7,0.8,7,0.455,"SB","SB"
11,"T1",58.8,-8.6,61.8,-4.4,352.1,-74.5,442.4,-85.0,471.1,38.5,407.2,36.2,5.3,-0.3,0,0.038,"SB","SB"
7,"N",53.4,-3.2,53.4,4.0,295.0,-17.4,277.4,80.0,467.7,41.9,440.0,3.4,-2.2,-1.0,0,0.122,"SB","SB"
-8,"T1",44.7,4.7,55.9,0.7,193.9,3.5,321.6,-9.2,410.7,25.9,452.5,-26.7,-0.5,0.9,6,-0.199,"SB","BE"
10,"T1",49.6,-0.2,51.1,5.5,252.2,-54.8,263.1,49.3,431.1,5.5,454.6,-28.8,32.3,0.1,-4,0.000,"SB","SB"
1,"T1",48.5,0.9,55.3,1.3,223.9,-26.5,359.5,-47.1,429.6,7.0,408.4,17.4,19.3,-0.4,0,-0.083,"SB","SB"
-4,"T1",55.9,-6.5,52.0,4.6,311.4,-114.0,308.9,3.5,450.3,-13.7,397.5,28.3,1.9,0.2,7,0.083,"SB","SB"
24,"T1",51.9,-2.5,45.8,10.8,261.1,-63.7,300.1,12.3,431.1,5.5,355.1,70.7,17.9,0.4,-7,0.250,"SB","SB"
17,"T1",64.8,1.4,59.4,8.0,442.4,85.0,443.9,-17.3,402.0,-31.0,386.0,46.6,33.7,-0.1,0,0.167,"SB","MA"
5,"T1",56.9,9.3,60.7,6.7,388.9,138.5,416.6,10.0,396.8,-25.8,411.8,20.8,11.8,-1.1,0,0.000,"SB","SB"
29,"T1",61.4,4.8,58.4,9.0,419.9,107.5,312.0,114.6,398.4,-27.4,434.6,-2.0,-7.5,-0.7,0,0.083,"SB","SB"
-13,"T1",70.1,-3.9,66.6,0.8,463.2,64.2,335.6,91.0,455.8,-84.8,500.5,-67.9,5.2,-1.4,0,0.083,"SB","CU"
14,"T1",58.0,8.2,56.5,10.9,417.2,110.2,320.2,106.4,398.3,-27.3,458.0,-25.4,24.8,-0.6,0,0.083,"SB","SB"
-1,"N",54.9,-7.5,53.1,9.3,323.5,-18.1,326.2,99.2,389.0,-19.8,491.6,-27.6,30.6,0.9,0,-0.083,"SB","SE"
-9,"T1",57.4,-10.0,64.3,-1.9,366.0,-60.6,476.4,-51.0,400.9,-31.7,417.5,46.5,5.6,0.5,7,-0.167,"SB","SB"
12,"T1",71.3,-23.9,51.2,11.2,359.8,-54.4,340.0,85.4,460.1,-90.9,467.7,-3.7,12.0,1.6,0,0.250,"SB","SB"
-1,"T1",52.4,-5.0,56.3,6.1,331.4,-26.0,351.5,73.9,406.3,-37.1,486.8,-22.8,0.3,0.8,0,-0.205,"SB","SB"
1,"T1",45.0,2.4,64.0,-1.6,292.4,13.0,380.3,45.1,372.4,-3.2,478.6,-14.6,16.6,-0.3,0,-0.282,"SB","SB"
-14,"T1",44.1,1.5,57.7,-7.9,246.6,-32.8,321.1,-14.1,429.5,53.9,459.4,-33.8,-13.8,-0.2,0,-0.199,"SB","SB"
10,"T1",45.3,0.3,46.7,3.1,253.6,-39.8,297.5,9.5,459.9,23.5,419.5,6.1,10.0,0.8,2,-0.199,"SB","AC"
1,"T1",51.5,-5.9,50.0,-0.2,285.6,-71.8,292.3,14.7,463.4,20.0,467.6,-42.0,-30.1,0.9,0,-0.122,"SB","SB"
3,"T1",54.0,-8.4,48.6,1.2,319.6,-105.8,306.2,0.8,473.7,9.7,397.4,28.2,-30.4,0.1,7,0.083,"SB","SB"
39,"T1",70.4,-24.8,44.9,4.9,314.0,-100.2,280.8,26.2,517.2,-33.8,448.5,-22.9,-18.4,1.7,-7,0.333,"SB","SB"
-30,"T1",47.9,-7.9,94.8,0.4,256.8,-2.2,475.1,-60.9,485.3,-13.9,577.4,-26.4,26.8,-1.2,0,-0.702,"SB","CU"
-32,"T1",48.3,-8.3,72.3,22.9,283.5,-28.9,305.8,108.4,448.6,22.8,493.8,57.2,-13.9,-1.8,0,-0.333,"SB","SB"
-29,"T1",53.7,-13.7,80.7,14.5,340.6,-86.0,470.8,-56.6,452.0,19.4,461.0,90.0,-6.4,-1.1,0,-0.417,"SB","SB"
-28,"T1",41.3,-1.3,80.4,14.8,267.0,-12.4,374.7,39.5,423.5,47.9,522.1,28.9,4.6,-1.9,0,-0.532,"SB","SB"
-5,"T1",43.8,-3.8,74.6,20.6,252.5,2.1,410.4,3.8,447.0,24.4,471.0,80.0,5.4,-2.2,0,-0.417,"SB","SB"
10,"T1",61.1,4.5,46.0,-3.4,323.8,11.4,238.4,41.0,459.5,33.7,406.1,-30.5,-18.5,0.1,4,0.199,"SB","SB"
10,"T1",60.0,5.6,38.8,3.8,330.0,5.2,283.6,-4.2,459.4,33.8,330.0,45.6,-0.6,0.5,0,0.449,"SB","SB"
45,"T1",66.5,-0.9,54.4,-11.8,380.9,-45.7,403.4,-124.0,462.9,30.3,373.3,2.3,-11.0,0.8,0,0.115,"SB","SB"
26,"T1",56.6,9.0,48.3,-5.7,292.8,42.4,343.0,-63.6,457.9,35.3,383.3,-7.7,0.8,-0.3,7,0.115,"SB","SB"
-17,"T1",38.0,-3.0,62.1,-7.7,306.9,-19.1,346.9,-22.1,347.4,-63.0,470.8,-45.2,40.6,-0.4,0,-0.690,"SB","MA"
-4,"T1",46.2,-11.2,52.3,2.1,322.6,-34.8,301.2,23.6,363.9,-79.5,467.6,-42.0,-15.7,0.6,-4,-0.372,"SB","SB"
-11,"T1",65.1,-30.1,47.2,7.2,351.0,-63.2,289.7,35.1,417.7,-133.3,448.5,-22.9,-4.0,1.4,7,0.083,"SB","SB"
-11,"T1",42.4,-7.4,50.0,4.4,297.4,-9.6,269.3,55.5,355.0,-70.6,454.5,-28.9,14.4,-0.3,0,-0.250,"SB","SB"
13,"T1",60.8,14.4,40.3,-15.1,314.9,-10.3,252.0,-16.0,469.3,107.7,416.0,-35.6,29.2,0.5,7,0.423,"WA","MA"
35,"T1",61.3,13.9,37.2,-12.0,256.1,48.5,305.1,-69.1,561.2,15.8,346.2,34.2,19.2,-0.2,0,0.308,"WA","WA"
20,"T1",66.5,8.7,37.2,-12.0,294.4,10.2,212.5,23.5,507.3,69.7,441.5,-61.1,-9.4,1.0,0,0.423,"WA","WA"
35,"T1",72.3,2.9,36.6,-11.4,313.9,-9.3,255.8,-19.8,539.6,37.4,386.7,-6.3,-9.6,0.6,0,0.673,"WA","WA"
51,"T1",68.7,6.5,42.2,-17.0,362.3,-57.7,300.3,-64.3,489.3,87.7,395.1,-14.7,22.4,1.3,-1,0.385,"WA","WA"
-1,"B",48.9,26.3,46.2,-21.0,199.4,105.2,338.2,-102.2,459.2,117.8,391.3,-10.9,5.4,-0.5,0,0.077,"WA","MW"
-3,"T1",56.1,3.1,58.6,3.6,315.6,49.0,421.2,-1.2,400.7,9.1,388.9,12.7,11.9,-0.2,5,0.000,"WA","BT"
-3,"T1",58.5,0.7,55.7,6.5,324.4,40.2,304.5,115.5,423.7,-13.9,452.1,-50.5,-31.8,-0.3,0,0.038,"WA","WA"
13,"T1",72.4,-13.2,50.7,11.5,391.9,-27.3,343.2,76.8,467.3,-57.5,388.6,13.0,-18.3,0.4,0,0.372,"WA","WA"
-13,"T1",61.9,-2.7,68.7,-6.5,270.9,93.7,487.8,-67.8,516.5,-106.7,431.6,-30.0,-12.3,-0.9,-7,0.000,"WA","WA"
7,"T1",63.7,-4.5,53.3,8.9,402.5,-37.9,264.3,155.7,364.3,45.5,502.1,-100.5,-8.9,-0.3,1,0.288,"WA","WA"
-5,"B",59.8,-0.6,56.3,5.9,372.4,-7.8,357.6,62.4,424.9,-15.1,449.0,-47.4,1.6,-1.0,0,0.000,"WA","MW"
-3,"T1",46.2,3.0,47.6,10.2,235.9,-46.9,228.8,55.4,421.6,81.0,415.0,22.6,-0.7,-1.2,7,0.000,"WA","WA"
10,"T1",48.3,0.9,53.5,4.3,198.3,-9.3,329.2,-45.0,524.0,-21.4,374.8,62.8,28.6,-1.2,-3,-0.115,"WA","WA"
7,"T1",56.9,-7.7,66.5,-8.7,183.1,5.9,419.9,-135.7,562.9,-60.3,449.6,-12.0,19.5,-0.6,1,-0.038,"WA","WA"
32,"T1",67.4,-18.2,48.5,9.3,304.1,-115.1,275.3,8.9,513.7,-11.1,406.6,31.0,13.5,0.7,7,0.333,"WA","WA"
14,"T1",68.4,-19.2,41.6,16.2,342.1,-153.1,237.2,47.0,447.1,55.5,364.8,72.8,1.3,1.4,0,0.346,"WA","P1"
-5,"T1",44.7,4.5,54.8,3.0,209.5,-20.5,259.7,24.5,458.2,44.4,471.8,-34.2,14.8,0.0,0,-0.286,"WA","BE"
-23,"T1",44.5,-5.3,71.4,14.2,273.7,-7.3,326.4,92.8,442.6,-67.0,557.1,-32.3,10.9,-0.8,0,-0.526,"WA","MA"
-35,"T1",51.9,-12.7,80.4,5.2,221.8,44.6,487.4,-68.2,499.4,-123.8,493.2,31.6,6.0,-1.3,0,-0.372,"WA","WA"
6,"T1",53.7,-14.5,65.0,20.6,353.4,-87.0,263.9,155.3,347.2,28.4,563.7,-38.9,9.4,-0.7,0,-0.083,"WA","WA"
