44,"T1",66.9,-6.7,47.7,-1.3,365.0,-72.6,252.4,2.4,491.8,5.0,522.2,-24.0,19.8,1.1,0,0.308,"WA","WA"
37,"T1",71.8,-8.4,43.3,7.1,441.7,53.3,311.7,-16.9,508.2,10.2,331.4,112.2,12.4,-0.3,-7,0.372,"WA","MW"
42,"T1",73.4,-10.0,37.2,13.2,494.4,0.6,260.6,34.2,504.4,14.0,404.8,38.8,11.5,0.7,-7,0.455,"WA","MW"
7,"T1",66.9,-3.5,53.7,-3.3,414.1,80.9,286.6,8.2,528.4,-10.0,494.4,-50.8,-6.7,1.1,0,0.231,"WA","WA"
14,"T1",60.8,2.6,56.7,-6.3,390.0,105.0,242.8,52.0,504.1,14.3,530.6,-87.0,6.8,0.2,7,0.077,"WA","WA"
-4,"T1",54.9,8.5,55.3,-4.9,374.9,120.1,293.6,1.2,508.3,10.1,470.2,-26.6,-2.3,-0.9,0,-0.077,"WA","WA"
53,"T1",64.9,-1.5,45.4,5.0,406.1,88.9,260.7,34.1,537.5,-19.1,410.1,33.5,-3.0,0.6,-7,0.372,"WA","WA"
-20,"T1",46.6,2.4,67.3,6.3,267.0,-17.0,419.1,18.5,492.1,54.1,492.4,-5.6,-13.1,-0.2,0,-0.407,"WA","MA"
-6,"T1",54.8,-5.8,63.4,10.2,314.8,-64.8,373.7,63.9,524.8,21.4,469.0,17.8,2.8,0.5,0,-0.109,"WA","CU"
7,"T1",57.7,-8.7,57.0,16.6,283.6,-33.6,332.1,105.5,551.4,-5.2,431.7,55.1,-20.5,0.4,7,0.141,"WA","WA"
-14,"T1",49.7,-0.7,68.5,5.1,272.4,-22.4,466.3,-28.7,494.9,51.3,502.6,-15.8,-17.5,-0.2,0,-0.231,"WA","WA"
3,"T1",59.7,-10.7,65.3,8.3,291.6,-41.6,358.0,79.6,542.3,3.9,516.0,-29.2,-24.2,0.9,0,0.000,"WA","WA"
-3,"T1",52.4,-3.4,70.4,3.2,252.8,-2.8,501.5,-63.9,511.6,34.6,418.0,68.8,-18.6,0.4,0,-0.231,"WA","WA"
-3,"T1",49.7,-0.7,62.0,-1.4,249.2,-45.6,451.8,-43.2,498.6,55.0,480.5,-37.9,-34.5,0.1,0,-0.122,"WA","WA"
10,"T1",61.3,-12.3,54.8,5.8,320.6,-117.0,329.3,79.3,520.2,33.4,494.4,-51.8,-17.0,0.3,0,0.109,"WA","WA"
1,"T1",53.6,-4.6,61.8,-1.2,244.3,-40.7,299.7,108.9,521.7,31.9,530.1,-87.5,-27.7,0.3,-7,-0.045,"WA","WA"
-3,"T1",57.7,-8.7,50.5,10.1,260.4,-56.8,317.6,91.0,555.1,-1.5,409.6,33.0,-37.5,0.7,0,0.250,"WA","WA"
3,"T1",53.4,-4.4,60.0,0.6,288.7,-85.1,516.6,-108.0,503.7,49.9,307.1,135.5,13.3,-0.6,0,0.000,"WA","IN"
-1,"T1",64.8,2.4,49.3,6.5,516.4,49.0,294.6,-39.0,354.2,-5.0,423.1,53.9,-6.7,-0.2,7,0.288,"WA","MW"
44,"T1",61.4,5.8,54.0,1.8,514.7,50.7,309.4,-53.8,374.2,-25.0,445.3,31.7,4.0,-1.5,-6,-0.077,"WA","MW"
-7,"T1",56.8,10.4,58.0,-2.2,410.1,155.3,274.0,-18.4,423.7,-74.5,486.9,-9.9,-1.2,-1.5,-7,-0.077,"WA","WA"
1,"T1",63.9,3.3,52.4,3.4,487.0,78.4,229.6,26.0,395.9,-46.7,515.3,-38.3,35.6,-0.7,0,0.122,"WA","WA"
4,"T1",58.8,8.4,59.6,-3.8,430.1,135.3,375.3,-119.7,396.4,-47.2,497.7,-20.7,1.1,-0.6,0,0.000,"WA","WA"
-1,"B",55.7,11.5,58.4,-2.6,424.7,140.7,328.1,-72.5,393.6,-44.4,487.5,-10.5,5.5,-0.6,0,-0.176,"WA","MA"
