-13,"T1",48.5,-5.5,69.7,4.1,339.3,-22.9,372.3,-49.5,417.9,-34.9,465.9,48.7,6.4,0.0,0,-0.609,"WA","WA"
-12,"T1",52.2,-9.2,57.7,16.1,295.3,21.1,316.7,6.1,478.6,-95.6,453.0,61.6,-7.4,-0.8,0,-0.333,"WA","WA"
-5,"T1",55.3,-12.3,57.5,16.3,354.4,-38.0,286.3,36.5,445.7,-62.7,410.3,104.3,-1.3,-0.8,0,-0.083,"WA","WA"
-1,"T1",46.3,-4.7,74.1,-12.7,289.1,21.5,209.7,64.5,409.7,-18.3,726.6,-152.4,1.8,0.6,0,-0.506,"WA","WA"
1,"T1",57.0,-15.4,54.7,6.7,323.3,-12.7,228.6,45.6,457.6,-66.2,619.0,-44.8,21.4,1.2,1,0.109,"WA","WA"
-14,"T1",42.4,-0.8,73.1,-11.7,286.1,24.5,322.0,-47.8,402.9,-11.5,569.6,4.6,20.4,0.0,1,-0.353,"WA","WA"
4,"T1",50.1,-8.5,51.1,10.3,320.7,-10.1,220.9,53.3,438.3,-46.9,551.4,22.8,12.0,-1.0,0,0.000,"WA","WA"
7,"T1",62.1,4.9,50.4,14.0,397.7,30.5,314.9,33.5,456.7,50.1,453.3,28.3,-19.0,-0.2,7,0.295,"WA","MW"
-8,"T1",60.5,6.5,65.0,-0.6,395.2,33.0,385.1,-36.7,479.8,27.0,449.4,32.2,-6.7,0.5,0,-0.231,"WA","WA"
16,"T1",70.4,-3.4,53.7,10.7,375.5,52.7,332.4,16.0,510.7,-3.9,432.3,49.3,-13.1,0.5,0,0.378,"WA","WA"
-2,"T1",59.0,8.0,75.6,-11.2,347.9,80.3,246.8,101.6,467.4,39.4,680.3,-198.7,-18.7,0.3,8,-0.462,"WA","WA"
39,"T1",64.2,2.8,53.0,11.4,351.2,77.0,329.5,18.9,540.5,-33.7,436.5,45.1,-20.5,-0.3,-7,0.045,"WA","WA"
-23,"B",52.5,14.5,56.9,7.5,336.6,91.6,310.1,38.3,450.8,56.0,477.0,4.6,3.3,-0.2,0,-0.231,"WA","MW"
5,"T1",61.1,-13.1,69.8,2.6,294.4,-111.4,315.7,20.3,633.7,30.1,537.1,-13.3,-28.1,-1.8,0,-0.026,"WA","CU"
14,"T1",60.9,-12.9,57.7,14.7,252.9,-69.9,326.2,9.8,589.2,74.6,453.4,70.4,-14.0,-0.4,0,0.224,"WA","WA"
-2,"T1",56.2,-8.2,69.7,2.7,265.7,-82.7,382.1,-46.1,572.7,91.1,515.3,8.5,-0.9,-0.9,0,-0.154,"WA","WA"
-18,"T1",57.8,-9.8,56.8,15.6,287.7,-104.7,292.9,43.1,586.1,77.7,414.9,108.9,-15.3,-1.2,0,0.141,"WA","WA"
-7,"T1",51.0,-3.0,69.0,3.4,272.6,-89.6,378.9,-42.9,558.3,105.5,470.5,53.3,-7.6,-0.4,7,-0.385,"WA","WA"
8,"T1",57.3,-16.5,50.8,7.8,245.2,-77.6,323.6,7.2,521.6,7.0,434.1,51.1,-4.6,1.8,0,0.333,"WA","WA"
-7,"T1",45.9,-5.1,72.7,-14.1,217.6,-50.0,238.0,92.8,478.3,50.3,682.1,-196.9,-10.2,1.6,0,-0.506,"WA","WA"
34,"T1",56.6,-15.8,53.3,5.3,251.8,-84.2,256.9,73.9,526.2,2.4,574.5,-89.3,9.4,2.2,-1,0.109,"WA","WA"
3,"T1",52.6,-11.8,62.8,-4.2,258.0,-90.4,379.5,-48.7,505.1,23.5,496.0,-10.8,8.5,1.3,-1,-0.045,"WA","WA"
-7,"T1",49.2,-8.0,52.0,15.6,308.5,-58.7,336.9,55.5,356.3,-50.3,466.7,41.7,-4.6,0.1,0,0.000,"WA","MW"
-3,"T1",49.9,-8.7,54.2,13.4,290.3,-40.5,280.0,112.4,395.6,-89.6,518.5,-10.1,5.9,-1.0,0,-0.250,"WA","WA"
-3,"T1",52.8,-11.6,67.3,0.3,299.1,-49.3,410.3,-17.9,393.8,-87.8,507.6,0.8,14.4,0.3,8,-0.295,"WA","WA"
-10,"T1",51.3,-10.1,54.6,13.0,262.0,-12.2,351.5,40.9,440.1,-134.1,449.9,58.5,-6.1,0.0,0,-0.250,"WA","WA"
-52,"T1",42.2,-1.0,76.2,-8.6,255.7,-5.9,381.1,11.3,360.2,-54.2,536.7,-28.3,14.3,0.0,0,-0.603,"WA","WA"
