2,"T1",67.0,13.6,48.4,-13.6,354.3,73.3,310.1,-68.5,518.2,-0.8,444.2,-40.2,-13.7,0.7,0,0.308,"P1","P1"
10,"T1",76.1,4.5,37.0,-2.2,434.1,-6.5,211.8,29.8,505.5,11.9,441.2,-37.2,-20.9,1.1,7,0.756,"P1","P1"
25,"T1",63.0,17.6,45.6,-10.8,345.5,82.1,252.5,-10.9,467.9,49.5,509.7,-105.7,-9.4,1.3,0,0.385,"P1","P1"
38,"T1",67.1,13.5,41.8,-7.0,393.3,34.3,240.4,1.2,487.1,30.3,408.9,-4.9,-23.2,0.6,0,0.506,"P1","P1"
28,"B",60.9,19.7,51.3,-16.5,369.7,57.9,319.5,-77.9,464.3,53.1,405.6,-1.6,-3.5,-0.4,0,0.137,"P1","AC"
-35,"T1",37.6,2.8,70.6,-10.0,296.4,54.8,419.3,-8.3,343.1,-60.9,473.3,-44.1,30.7,-1.9,0,-0.590,"P1","P1"
18,"T1",52.4,-12.0,68.0,-7.4,384.4,-33.2,358.8,52.2,365.2,-83.0,541.9,-112.7,37.4,-0.4,-1,-0.083,"P1","CU"
14,"T1",56.0,-15.6,49.9,10.7,395.9,-44.7,296.5,114.5,387.9,-105.7,453.8,-24.6,9.8,-0.8,0,0.167,"P1","P1"
-8,"T1",42.9,-2.5,58.5,2.1,307.3,43.9,337.2,73.8,350.3,-68.1,522.3,-93.1,21.3,-0.6,2,-0.205,"P1","P1"
3,"T1",47.0,-6.6,54.7,5.9,355.1,-3.9,325.1,85.9,369.5,-87.3,421.5,7.7,7.5,-1.3,0,-0.083,"P1","P1"
-14,"T1",46.9,-6.5,61.3,-0.7,316.1,35.1,394.8,16.2,400.6,-118.4,456.8,-27.6,17.0,-1.2,1,-0.282,"P1","P1"
21,"T1",41.1,2.5,51.5,7.1,308.4,36.0,330.7,50.3,355.7,25.1,377.1,11.7,4.7,0.5,0,-0.077,"P1","BE"
-35,"T1",39.2,4.4,60.2,-1.6,325.3,19.1,438.1,-57.1,344.0,36.8,345.0,43.8,9.7,0.3,0,-0.176,"P1","B2"
-10,"T1",46.8,-3.2,61.5,-2.9,291.9,52.5,329.8,51.2,435.7,-54.9,480.8,-92.0,-0.9,0.7,0,0.038,"P1","P1"
1,"T1",48.6,-5.0,53.7,4.9,351.7,-7.3,310.1,70.9,418.8,-38.0,401.3,-12.5,2.8,-0.2,0,0.122,"P1","P1"
-41,"T1",39.2,4.4,69.6,-11.0,293.0,51.4,404.3,-23.3,392.4,-11.6,453.1,-64.3,26.0,-0.8,0,-0.385,"P1","P1"
17,"T1",52.1,-8.5,49.5,9.1,377.7,-33.3,366.1,14.9,405.0,-24.2,335.5,53.3,-4.7,1.1,0,0.205,"P1","P1"
-34,"T1",46.3,-7.1,66.8,4.8,231.5,-49.5,409.6,31.0,498.7,-20.3,489.0,4.6,7.2,-0.4,0,-0.449,"P1","P1"
-20,"T1",38.3,0.9,82.8,-11.2,219.1,-37.1,506.5,-65.9,457.1,21.3,491.3,2.3,1.6,-1.1,0,-0.756,"P1","P1"
-17,"T1",42.3,-3.1,64.0,7.6,222.7,-40.7,352.0,88.6,448.4,30.0,554.5,-60.9,11.5,0.2,0,-0.372,"P1","P1"
-7,"T1",42.2,-3.0,61.6,10.0,223.1,-41.1,379.2,61.4,426.2,52.2,421.9,71.7,4.2,-0.3,0,-0.250,"P1","P1"
-7,"T1",48.9,-9.7,57.6,14.0,281.5,-99.5,392.5,48.1,433.6,44.8,437.2,56.4,-5.1,-0.3,7,-0.372,"P1","P1"
45,"T1",70.4,1.0,29.6,-2.6,386.1,-20.3,188.7,31.7,521.7,0.7,412.7,-60.3,-18.6,1.4,0,0.692,"SE","WA"
21,"T1",59.4,12.0,38.0,-11.0,348.5,17.3,252.7,-32.3,442.4,80.0,405.9,-53.5,15.3,1.2,0,0.231,"SE","BT"
25,"T1",57.0,14.4,43.3,-16.3,313.5,52.3,276.7,-56.3,437.1,85.3,360.5,-8.1,-18.2,0.8,0,0.154,"SE","SE"
13,"T1",70.9,0.5,44.1,-17.1,335.7,30.1,317.8,-97.4,507.5,14.9,368.5,-16.1,-15.4,1.4,-7,0.436,"SE","SE"
20,"T1",55.5,15.9,42.5,-15.5,302.0,63.8,325.0,-104.6,499.0,23.4,362.7,-10.3,-8.6,0.3,-7,0.077,"SE","SE"
-1,"T1",59.8,11.6,54.7,-27.7,292.0,73.8,395.0,-174.6,520.5,1.9,390.6,-38.2,-11.7,0.5,-5,-0.231,"SE","SE"
42,"B",58.0,13.4,43.0,-16.0,316.6,49.2,262.4,-42.0,481.3,41.1,412.6,-60.2,-26.3,0.6,0,-0.077,"SE","BT"
-4,"T1",50.0,23.0,59.1,-12.3,259.0,38.6,345.5,-20.3,509.9,157.5,446.5,-75.9,34.2,-0.8,0,0.000,"SE","SE"
7,"N",58.4,14.6,54.6,-7.8,279.0,18.6,327.6,-2.4,567.9,99.5,462.1,-91.5,-6.3,0.5,5,0.077,"SE","B2"
14,"T1",71.7,1.3,54.0,-7.2,301.6,-4.0,370.2,-45.0,580.0,87.4,377.6,-7.0,18.8,0.6,0,0.436,"SE","SE"
35,"T1",67.7,5.3,40.3,6.5,341.8,-44.2,301.4,23.8,560.0,107.4,344.7,25.9,20.8,0.4,0,0.603,"SE","SE"
37,"T1",64.0,9.0,49.4,-2.6,332.9,-35.3,299.7,25.5,562.2,105.2,408.6,-38.0,8.8,0.5,0,0.308,"SE","CU"
8,"N",54.7,18.3,53.1,-6.3,286.1,11.5,348.3,-23.1,503.5,163.9,340.9,29.7,27.0,-0.6,0,-0.077,"SE","SE"
-5,"B",50.8,22.2,62.2,-15.4,245.5,52.1,382.7,-57.5,499.2,168.2,413.8,-43.2,28.7,-1.0,0,-0.154,"SE","BT"
26,"T1",72.0,10.4,54.1,-5.9,491.7,77.9,258.2,-40.0,444.6,-15.8,513.6,5.0,-26.7,0.3,0,0.667,"SE","SB"
3,"T1",60.0,22.4,48.1,0.1,413.3,156.3,248.1,-29.9,406.2,22.6,454.9,63.7,-26.2,0.7,2,0.538,"SE","AC"
8,"T1",64.3,18.1,55.0,-6.8,397.2,172.4,263.5,-45.3,456.3,-27.5,497.7,20.9,5.4,0.4,0,0.357,"SE","SE"
49,"T1",73.6,8.8,44.9,3.3,443.9,125.7,229.4,-11.2,433.7,-4.9,486.0,32.6,-15.9,0.9,0,0.583,"SE","SB"
22,"T1",64.6,17.8,60.6,-12.4,447.4,122.2,257.9,-39.7,399.7,29.1,593.0,-74.4,-22.5,0.3,0,0.231,"SE","SE"
7,"T1",59.4,23.0,53.8,-5.6,422.1,147.5,294.8,-76.6,384.2,44.6,414.9,103.7,4.5,-0.3,0,0.154,"SE","SE"
18,"T1",63.3,19.1,56.2,-8.0,432.0,137.6,251.7,-33.5,395.7,33.1,501.7,16.9,15.7,-0.4,0,0.538,"SE","SE"
3,"B",59.9,22.5,71.1,-22.9,412.9,156.7,395.3,-177.1,432.3,-3.5,503.8,14.8,-19.7,-0.6,0,0.077,"SE","P1"
22,"T1",53.0,6.6,42.9,-0.3,294.1,38.9,228.9,32.3,394.9,-26.3,429.6,-77.8,4.8,-0.7,0,-0.099,"SE","MA"
24,"T1",49.8,9.8,45.4,-2.8,292.1,40.9,275.4,-14.2,376.6,-8.0,340.4,11.4,-6.5,0.3,0,0.000,"SE","BE"
34,"T1",58.2,1.4,52.5,-9.9,343.6,-10.6,289.1,-27.9,361.4,7.2,445.2,-93.4,6.1,0.4,0,0.154,"SE","SE"
-4,"T1",48.0,11.6,51.0,-8.4,303.8,29.2,316.3,-55.1,354.1,14.5,331.5,20.3,11.0,-0.6,0,-0.231,"SE","SE"
-3,"T1",49.6,10.0,50.3,-7.7,285.6,47.4,345.4,-84.2,422.1,-53.5,362.4,-10.6,9.6,-0.5,0,-0.077,"SE","SE"
3,"N",51.9,7.7,53.4,-10.8,313.7,19.3,273.2,-12.0,365.6,3.0,418.3,-66.5,22.2,-0.7,7,0.154,"SE","SE"
-22,"T1",52.9,6.7,52.2,-9.6,278.9,54.1,285.0,-23.8,426.2,-57.6,414.3,-62.5,11.9,0.1,0,-0.027,"SE","SE"
48,"T1",69.1,-4.9,44.4,-0.2,305.2,-20.0,247.8,46.6,479.2,5.6,431.3,-68.7,-17.7,1.1,0,0.212,"SE","SB"
-7,"T1",55.5,8.7,58.6,-14.4,305.2,-20.0,296.0,-1.6,427.7,57.1,515.0,-152.4,-38.2,0.7,0,-0.308,"SE","SE"
27,"T1",57.2,7.0,49.1,-4.9,295.1,-9.9,256.4,38.0,472.0,12.8,435.8,-73.2,-17.2,0.4,0,0.000,"SE","SE"
43,"T1",63.3,0.9,39.0,5.2,335.6,-50.4,286.0,8.4,468.7,16.1,340.7,21.9,-17.4,1.1,0,0.295,"SE","SE"
8,"T1",57.3,6.9,48.1,-3.9,312.3,-27.1,470.5,-176.1,444.3,40.5,265.2,97.4,-15.9,1.3,7,0.000,"SE","AC"
35,"T1",64.4,-2.0,51.2,5.6,335.8,-18.8,352.6,1.6,472.2,66.4,320.6,33.6,-14.4,-0.5,0,0.295,"SE","SB"
37,"T1",66.3,-3.9,44.0,12.8,322.6,-5.6,290.5,63.7,533.4,5.2,332.2,22.0,-5.2,0.2,0,0.378,"SE","MA"
-3,"T1",55.3,7.1,69.6,-12.8,267.6,49.4,461.9,-107.7,528.6,10.0,391.5,-37.3,0.4,-0.7,0,-0.538,"SE","SE"
3,"T1",54.3,8.1,59.3,-2.5,270.9,46.1,331.5,22.7,511.2,27.4,415.5,-61.3,5.8,-0.3,0,-0.181,"SE","SE"
-13,"T1",53.3,9.1,60.5,-3.7,305.7,11.3,319.7,34.5,450.6,88.0,419.5,-65.3,16.1,-1.1,0,0.000,"SE","SE"
18,"T1",62.4,0.0,45.3,11.5,351.5,-34.5,315.9,38.3,495.6,43.0,336.5,17.7,-1.3,0.0,0,0.295,"SE","SE"
22,"T1",49.5,9.9,47.2,-10.8,304.8,66.6,352.1,-77.5,393.4,-82.2,356.3,-16.7,-1.4,0.1,-2,0.154,"SE","SE"
6,"T1",43.2,16.2,43.4,-7.0,272.2,99.2,297.0,-22.4,330.2,-19.0,382.8,-43.2,-9.3,1.1,0,0.154,"SE","BE"
2,"T1",54.8,4.6,45.2,-8.8,338.2,33.2,246.5,28.1,385.2,-74.0,424.3,-84.7,-6.0,0.3,0,0.385,"SE","SE"
3,"T1",43.2,16.2,53.9,-17.5,295.9,75.5,320.2,-45.6,331.8,-20.6,431.0,-91.4,7.2,-0.2,0,0.077,"SE","SE"
51,"T1",62.1,-2.7,39.0,-2.6,344.8,26.6,257.6,17.0,374.9,-63.7,396.5,-56.9,-20.4,1.2,0,0.429,"SE","SB"
7,"T1",64.9,-5.5,48.8,-12.4,338.5,32.9,344.9,-70.3,401.9,-90.7,362.1,-22.5,-8.2,1.2,0,0.513,"SE","SE"
-14,"T1",61.8,-0.6,52.1,18.3,400.6,14.6,291.6,14.0,418.6,-34.0,405.7,86.9,2.0,-0.2,0,0.167,"SE","SE"
17,"T1",60.6,0.6,63.4,7.0,366.1,49.1,303.4,2.2,401.1,-16.5,466.3,26.3,9.1,0.3,0,-0.282,"SE","WA"
7,"T1",59.0,2.2,66.4,4.0,384.7,30.5,311.3,-5.7,369.4,15.2,515.6,-23.0,3.3,-0.2,0,-0.128,"SE","SE"
-20,"T1",54.7,6.5,76.4,-6.0,316.7,98.5,437.6,-132.0,451.6,-67.0,460.7,31.9,3.7,-0.9,0,-0.667,"SE","SE"
22,"T1",67.6,-6.4,57.5,12.9,370.2,45.0,253.4,52.2,429.1,-44.5,496.3,-3.7,1.7,-0.2,0,0.083,"SE","SB"
-8,"T1",50.4,10.8,64.2,6.2,326.7,88.5,367.6,-62.0,430.1,-45.5,432.8,59.8,6.8,-1.1,0,-0.359,"SE","SE"
42,"T1",68.8,-10.8,34.2,5.4,386.7,42.9,210.7,27.5,475.3,-102.3,431.2,44.4,2.0,1.7,0,0.609,"SE","CU"
-3,"T1",53.1,4.9,61.0,-21.4,323.9,105.7,403.9,-165.7,445.8,-72.8,452.2,23.4,-3.1,0.2,0,-0.308,"SE","SE"
12,"T1",51.1,6.9,51.9,-12.3,362.0,67.6,261.7,-23.5,367.8,5.2,480.2,-4.6,12.6,-0.2,0,0.231,"SE","SE"
5,"T1",60.6,-2.6,46.1,-6.5,365.4,64.2,274.9,-36.7,434.8,-61.8,504.8,-29.2,-12.1,1.1,0,0.359,"SE","CU"
7,"T1",57.4,0.6,51.0,-11.4,391.9,37.7,277.6,-39.4,363.6,9.4,507.1,-31.5,-3.5,0.9,0,0.231,"SE","SE"
-7,"T1",52.4,5.6,56.3,-16.7,377.4,52.2,267.9,-29.7,371.8,1.2,571.5,-95.9,-25.6,0.5,0,-0.077,"SE","SE"
38,"B",64.2,-6.2,52.6,-13.0,403.7,25.9,357.6,-119.4,448.3,-75.3,488.0,-12.4,5.8,1.3,0,0.154,"SE","BT"
28,"T1",60.4,1.4,59.9,-13.7,267.4,41.4,313.2,-88.4,481.8,-5.0,494.4,-10.6,-29.0,-0.7,0,0.027,"SE","CU"
11,"T1",53.0,8.8,55.2,-9.0,301.6,7.2,255.0,-30.2,419.7,57.1,484.3,-0.5,10.3,-0.8,2,0.181,"SE","SE"
14,"T1",44.4,17.4,58.8,-12.6,264.6,44.2,295.3,-70.5,414.6,62.2,503.1,-19.3,6.3,-0.9,7,-0.126,"SE","SE"
14,"T1",56.0,5.8,50.1,-3.9,306.9,1.9,221.6,3.2,468.0,8.8,496.4,-12.6,-6.9,-0.4,0,0.181,"SE","SE"
-21,"T1",54.3,7.5,59.6,-13.4,317.0,-8.2,261.2,-36.4,423.7,53.1,575.6,-91.8,-27.9,-0.1,0,-0.126,"SE","SE"
45,"T1",61.1,0.7,57.2,-11.0,319.6,-10.8,269.0,-44.2,483.0,-6.2,538.7,-54.9,-50.6,0.0,0,0.027,"SE","SB"
-39,"N",55.0,6.8,64.3,-18.1,263.5,45.3,397.2,-172.4,497.7,-20.9,456.3,27.5,-5.4,-0.4,-1,-0.357,"SE","SE"
-9,"B",50.5,11.3,54.5,-8.3,283.1,25.7,283.8,-59.0,463.4,13.4,451.8,32.0,-24.9,-0.3,0,-0.071,"SE","AC"
-35,"T1",45.7,8.3,72.1,-21.9,237.3,-18.9,438.7,-133.7,472.4,36.6,474.1,-14.9,-18.2,-0.6,0,-0.462,"SE","P1"
-14,"T1",48.3,5.7,54.9,-4.7,239.8,-21.4,319.0,-14.0,430.4,78.6,413.9,45.3,-5.0,0.3,0,-0.154,"SE","SE"
3,"T1",58.6,-4.6,51.4,-1.2,259.8,-41.4,308.3,-3.3,502.8,6.2,496.6,-37.4,-7.5,0.9,0,0.128,"SE","CU"
-31,"T1",40.5,13.5,60.8,-10.6,219.4,-1.0,335.4,-30.4,430.7,78.3,490.8,-31.6,13.2,-0.5,7,-0.308,"SE","SE"
38,"T1",62.2,-8.2,55.7,-5.5,262.0,-43.6,360.1,-55.1,500.8,8.2,421.9,37.3,-2.2,0.9,0,0.128,"SE","SE"
10,"T1",55.4,-1.4,56.3,-6.1,286.3,-67.9,311.0,-6.0,431.6,77.4,498.9,-39.7,1.1,0.7,-7,0.000,"SE","SE"
-3,"B",50.2,3.8,50.4,-0.2,234.8,-16.4,278.2,26.8,467.4,41.6,493.6,-34.4,-24.3,0.4,0,-0.154,"SE","AC"
-2,"T1",45.9,-12.1,57.6,4.8,323.8,-46.2,348.9,37.1,400.6,-81.8,461.5,-8.9,-7.2,-0.2,0,-0.372,"SE","BT"
-24,"T1",35.1,-1.3,60.9,1.5,276.1,1.5,378.7,7.3,329.2,-10.4,381.9,70.7,6.2,-1.0,0,-0.679,"SE","SE"
46,"T1",60.8,-27.0,50.2,12.2,369.4,-91.8,366.3,19.7,382.9,-64.1,386.4,66.2,-3.6,0.6,0,0.000,"SE","MA"
-14,"T1",40.0,-6.2,62.1,0.3,251.2,26.4,347.4,38.6,401.3,-82.5,464.7,-12.1,7.1,-0.3,0,-0.476,"SE","SE"
-41,"T1",38.2,-4.4,61.0,1.4,269.4,8.2,359.5,26.5,335.3,-16.5,410.6,42.0,-4.8,-0.4,0,-0.449,"SE","SE"
-14,"T1",42.0,-8.2,58.2,4.2,291.3,-13.7,302.2,83.8,389.0,-70.2,480.8,-28.2,0.2,-0.7,0,-0.295,"SE","SE"
-21,"T1",52.7,-18.9,54.0,8.4,331.3,-53.7,351.5,34.5,397.6,-78.8,370.1,82.5,-0.1,-0.3,0,-0.083,"SE","AC"
14,"T1",62.4,-2.4,51.6,10.0,308.2,-10.0,327.2,86.6,473.6,35.0,456.9,3.5,10.8,0.6,0,-0.083,"SB","SB"
-10,"T1",49.4,10.6,57.2,4.4,293.4,4.8,381.9,31.9,421.7,86.9,424.2,36.2,4.5,-0.2,-7,-0.205,"SB","BE"
21,"T1",59.2,0.8,47.6,14.0,352.7,-54.5,301.2,112.6,452.1,56.5,438.5,21.9,13.3,0.9,-7,0.000,"SB","SB"
27,"T1",58.1,1.9,57.3,4.3,337.0,-38.8,387.7,26.1,453.3,55.3,421.4,39.0,12.8,1.5,0,-0.128,"SB","SB"
-1,"T1",63.2,-3.2,53.6,8.0,326.4,-28.2,382.4,31.4,457.2,51.4,373.7,86.7,11.9,-0.1,4,0.167,"SB","SB"
-4,"T1",46.5,-12.9,53.1,5.3,279.2,-90.6,405.8,1.4,417.8,-1.2,370.9,24.7,5.7,-0.6,7,0.083,"SB","SB"
12,"T1",44.1,-10.5,58.0,0.4,263.0,-74.4,391.1,16.1,408.5,8.1,405.3,-9.7,-21.2,-1.1,-7,-0.205,"SB","SB"
1,"T1",53.8,-20.2,51.5,6.9,256.9,-68.3,304.2,103.0,445.1,-28.5,447.8,-52.2,11.4,-0.5,0,0.083,"SB","SB"
-37,"T1",47.0,-13.4,63.3,-4.9,259.5,-70.9,360.2,47.0,452.9,-36.3,494.6,-99.0,-31.8,-0.8,0,-0.282,"SB","SB"
-5,"T1",55.3,2.3,48.1,6.5,343.9,31.1,269.6,67.8,425.3,-10.3,394.2,6.2,21.7,-0.2,5,0.205,"SB","BE"
7,"T1",62.0,-4.4,50.1,4.5,364.8,10.2,344.2,-6.8,410.4,4.6,343.7,56.7,19.8,0.1,-7,0.372,"SB","SB"
7,"T1",61.2,-3.6,48.1,6.5,346.6,28.4,289.0,48.4,426.8,-11.8,426.9,-26.5,18.7,0.8,0,0.122,"SB","SB"
7,"T1",59.6,-2.0,57.3,-2.7,394.4,-19.4,317.8,19.6,437.7,-22.7,454.5,-54.1,7.9,0.2,0,0.205,"SB","SB"
-1,"T1",56.9,0.7,53.8,0.8,375.4,-0.4,349.5,-12.1,406.5,8.5,391.4,9.0,20.7,1.7,0,0.077,"SB","SB"
7,"T1",53.1,-8.5,67.0,7.0,307.5,-106.3,311.7,13.5,480.2,19.8,491.1,-17.5,-24.7,-0.4,0,-0.083,"SB","SB"
-20,"T1",50.4,-5.8,63.5,10.5,288.5,-87.3,343.4,-18.2,449.0,51.0,428.0,45.6,-11.9,1.1,7,-0.212,"SB","SB"
-26,"T1",48.7,-4.1,81.2,-7.2,234.3,-33.1,337.0,-11.8,525.8,-25.8,582.6,-109.0,-19.8,-1.2,-2,-0.596,"SB","B2"
-33,"T1",55.5,-10.9,59.8,14.2,277.9,-76.7,338.1,-12.9,452.9,47.1,380.3,93.3,-12.8,-0.5,0,0.083,"SB","SB"
-21,"T1",49.6,-5.0,65.8,8.2,269.3,-68.1,350.1,-24.9,450.2,49.8,444.3,29.3,-32.6,-0.6,0,-0.288,"SB","SB"
-24,"N",44.2,-2.6,68.9,-4.1,282.9,-42.3,307.9,10.3,412.0,41.4,553.0,-114.4,-6.6,-0.6,7,-0.353,"SB","SE"
3,"T1",50.0,-8.4,49.2,15.6,323.9,-83.3,253.4,64.8,424.5,28.9,427.6,11.0,2.5,0.3,0,0.083,"SB","SB"
14,"T1",51.0,-9.4,66.5,-1.7,285.5,-44.9,315.7,2.5,471.3,-17.9,516.1,-77.5,-29.3,-0.5,-7,-0.199,"SB","SB"
12,"T1",50.5,-8.9,56.3,8.5,305.2,-64.6,361.3,-43.1,436.2,17.2,392.4,46.2,8.2,-0.3,0,0.167,"SB","SB"
-1,"T1",57.8,-16.2,54.7,10.1,282.9,-42.3,259.7,58.5,463.5,-10.1,469.3,-30.7,13.9,-0.2,0,0.167,"SB","SB"
-7,"T1",59.5,-6.5,51.3,4.9,372.2,-10.6,323.2,52.6,392.0,-9.6,425.1,-27.1,12.6,-1.6,0,0.212,"SB","BT"
-29,"T1",56.7,-3.7,62.2,-6.0,346.0,15.6,344.5,31.3,435.8,-53.4,495.8,-97.8,-31.3,-1.4,0,-0.154,"SB","SB"
28,"T1",58.9,-5.9,48.9,7.3,339.9,21.7,308.2,67.6,410.5,-28.1,425.7,-27.7,-2.0,-0.9,0,0.045,"SB","SB"
-6,"T1",56.2,-3.2,52.0,4.2,365.7,-4.1,390.1,-14.3,400.7,-18.3,372.1,25.9,6.2,-1.2,4,0.212,"SB","SB"
24,"T1",55.7,-2.7,44.9,11.3,384.4,-22.8,282.2,93.6,389.0,-6.6,407.3,-9.3,0.5,-0.6,0,0.128,"SB","SB"
-1,"T1",62.4,-14.6,58.4,1.0,347.4,57.0,344.3,25.5,476.8,-130.6,425.4,-6.4,17.5,0.4,0,-0.083,"SB","CU"
-1,"T1",60.9,-13.1,52.0,7.4,364.8,39.6,285.5,84.3,409.9,-63.7,459.5,-40.5,5.7,0.1,0,0.000,"SB","SB"
-5,"T1",54.7,-6.9,59.7,-0.3,409.1,-4.7,334.0,35.8,403.3,-57.1,463.8,-44.8,-19.0,-0.3,0,-0.083,"SB","SB"
-24,"T1",51.2,-3.4,58.5,0.9,370.9,33.5,372.4,-2.6,373.3,-27.1,417.0,2.0,-26.9,-0.5,0,-0.288,"SB","SB"
-6,"T1",54.1,-6.3,63.8,-4.4,367.4,37.0,341.5,28.3,417.7,-71.5,506.3,-87.3,-37.5,-0.2,0,-0.365,"SB","SB"
-8,"T1",53.0,-5.2,63.3,-3.9,433.6,-29.2,384.4,-14.6,387.4,-41.2,388.8,30.2,2.9,-0.5,0,-0.288,"SB","B2"
3,"T1",67.7,0.5,51.4,9.0,364.0,-50.8,228.0,102.4,521.4,72.2,476.2,13.0,28.0,0.3,0,0.449,"SB","MA"
7,"T1",64.9,3.3,60.2,0.2,363.5,-50.3,314.3,16.1,527.0,66.6,498.9,-9.7,18.5,-0.1,0,0.282,"SB","SB"
7,"T1",71.1,-2.9,52.5,7.9,319.2,-6.0,265.8,64.6,533.6,60.0,494.6,-5.4,43.2,0.3,3,0.365,"SB","SB"
-17,"T1",61.4,6.8,59.0,1.4,325.3,-12.1,352.7,-22.3,497.0,96.6,452.1,37.1,10.6,-0.3,0,0.077,"SB","SB"
14,"T1",67.3,0.9,53.0,7.4,333.9,-20.7,340.7,-10.3,499.7,93.9,388.1,101.1,30.4,-0.2,0,0.449,"SB","SB"
27,"B",57.9,10.3,57.7,2.7,279.7,33.5,329.0,1.4,527.1,66.5,406.9,82.3,45.3,0.6,0,0.000,"SB","MA"
-17,"T1",56.8,-11.2,60.4,6.0,347.3,3.7,277.6,77.0,381.8,-94.8,490.1,-84.3,3.3,0.8,-7,-0.250,"SB","BT"
-5,"T1",55.2,-9.6,54.0,12.4,334.6,16.4,297.6,57.0,362.8,-75.8,429.6,-23.8,-1.1,0.7,0,-0.250,"SB","SB"
-27,"T1",52.5,-6.9,57.1,9.3,360.4,-9.4,379.5,-24.9,353.0,-66.0,376.0,29.8,7.1,0.4,-7,-0.083,"SB","SB"
-1,"T1",52.0,-6.4,50.0,16.4,379.1,-28.1,271.6,83.0,341.3,-54.3,411.2,-5.4,1.4,1.0,0,-0.167,"SB","SB"
-1,"T1",50.9,-5.3,59.7,6.7,363.4,-12.4,358.1,-3.5,342.5,-55.5,394.1,11.7,0.9,1.6,0,-0.295,"SB","SB"
13,"T1",71.9,18.3,37.2,-11.6,379.7,20.7,223.4,-15.8,549.5,92.7,357.8,-56.0,-15.7,0.2,0,0.506,"WA","P1"
43,"T1",73.6,16.6,40.7,-15.1,333.7,66.7,271.2,-63.6,552.4,89.8,348.9,-47.1,-13.9,-0.2,0,0.308,"WA","MA"
29,"T1",75.8,14.4,39.6,-14.0,372.1,28.3,274.7,-67.1,611.3,30.9,369.8,-68.0,6.8,1.0,0,0.506,"WA","WA"
35,"T1",70.6,19.6,52.4,-26.8,336.1,64.3,210.2,-2.6,542.8,99.4,545.2,-243.4,-9.8,-0.2,4,0.209,"WA","WA"
51,"T1",75.1,15.1,41.0,-15.4,358.7,41.7,254.4,-46.8,529.9,112.3,370.9,-69.1,13.3,1.4,1,0.308,"WA","WA"
36,"T1",78.9,11.3,34.8,-9.2,379.5,20.9,272.5,-64.9,570.7,71.5,329.6,-27.8,-17.9,1.1,-6,0.590,"WA","WA"
23,"B",65.4,24.8,45.9,-20.3,311.9,88.5,256.7,-49.1,546.3,95.9,387.0,-85.2,11.5,0.7,0,0.154,"WA","MW"
14,"T1",56.2,0.2,57.1,2.9,286.0,15.2,315.2,1.8,454.0,-14.0,469.5,-51.9,-32.3,0.4,0,0.282,"WA","BE"
-22,"T1",53.7,2.7,69.6,-9.6,286.5,14.7,264.9,52.1,441.7,-1.7,603.1,-185.5,-23.1,-1.6,0,-0.099,"WA","WA"
13,"T1",66.9,-10.5,45.7,14.3,357.7,-56.5,287.6,29.4,466.3,-26.3,376.2,41.4,-35.7,-0.3,0,0.449,"WA","WA"
-1,"T1",49.6,6.8,71.0,-11.0,270.9,30.3,450.7,-133.7,463.3,-23.3,435.7,-18.1,-11.4,-1.1,0,-0.313,"WA","WA"
3,"T1",56.5,-0.1,56.6,3.4,339.5,-38.3,246.7,70.3,451.4,-11.4,507.4,-89.8,-46.4,-0.9,1,0.154,"WA","WA"
2,"T1",51.7,4.7,62.5,-2.5,281.4,19.8,404.6,-87.6,440.5,-0.5,359.8,57.8,-12.6,-1.4,-7,0.077,"WA","BT"
-23,"B",47.1,9.3,68.0,-8.0,277.1,24.1,418.9,-101.9,428.2,11.8,398.4,19.2,-6.6,-1.6,0,-0.170,"WA","MA"
-13,"T1",66.3,12.9,56.5,-5.5,246.9,-34.1,325.2,-53.4,653.8,134.8,463.9,-20.5,3.6,0.5,0,0.099,"WA","P1"
20,"T1",70.3,8.9,52.3,-1.3,278.3,-65.5,306.8,-35.0,684.5,104.1,440.6,2.8,16.6,1.2,0,0.298,"WA","WA"
6,"T1",61.0,18.2,66.5,-15.5,226.7,-13.9,428.1,-156.3,637.6,151.0,448.6,-5.2,11.7,0.5,0,-0.214,"WA","WA"
35,"T1",67.9,11.3,52.1,-1.1,295.3,-82.5,224.1,47.7,625.7,162.9,520.3,-76.9,-23.3,0.7,0,0.253,"WA","WA"
34,"T1",74.3,4.9,41.6,9.4,309.6,-96.8,214.4,57.4,654.8,133.8,458.2,-14.8,10.8,1.3,7,0.637,"WA","WA"
38,"T1",79.3,-0.1,43.9,7.1,329.1,-116.3,239.2,32.6,622.1,166.5,392.6,50.8,-2.1,0.9,0,0.560,"WA","MW"
23,"T1",66.3,-13.1,46.7,9.9,310.9,-134.5,292.2,85.6,526.4,70.8,402.3,60.5,21.2,0.2,0,0.308,"WA","MW"
23,"T1",65.3,-12.1,44.0,12.6,295.3,-118.9,318.0,59.8,544.9,52.3,398.8,64.0,10.7,0.6,0,0.295,"WA","WA"
-46,"T1",48.0,5.2,69.3,-12.7,208.5,-32.1,481.1,-103.3,541.9,55.3,458.3,4.5,35.0,-0.2,0,-0.467,"WA","WA"
-38,"T1",39.4,13.8,73.4,-16.8,192.0,-15.6,389.1,-11.3,449.5,147.7,552.5,-89.7,33.1,-0.5,0,-0.462,"WA","WA"
